301617320,00025,30161732000025,O,,NN,,,,true,1,,25,,AV,DE LA GARE,80200,DOINGT,,,80240,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,52.6E,NAF1993,N
301617346,00012,30161734600012,O,,,,,,true,1,,121,,RUE,GAMBETTA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301617353,00026,30161735300026,O,,,,,,true,1,,,,,HLM DES AIRES,83630,AUPS,,,83007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,02.20,NAP,N
301617395,00027,30161739500027,O,,,,,2019-11-14T14:01:02,true,1,,,,,CLOS DIANE,83340,LE CANNET-DES-MAURES,,,83031,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,56.01,NAP,N
301617403,00029,30161740300029,O,,NN,,,,true,1,,62,,RUE,PRINCIPALE,57140,LA MAXE,,,57452,,,,,,,,,,,,,,,,,,,,F,,,,,62.42,NAP,N
301617429,00016,30161742900016,O,,,,,,true,1,,,,AV,DE MONTFERRAND * QU LA LOU,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301617460,00037,30161746000037,O,2007-10-15,NN,,5610CQ,2019-06-27T15:17:51,true,9,,617,,CHE,DE COLOMBAILLE,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2019-06-10,A,,,,AL GUSTO DELL ITALIA,56.10C,NAFRev2,N
301617460,00045,30161746000045,O,2011-02-09,NN,,4399CZ,2019-07-15T10:51:12,false,3,ZI ST HERMENTAIRE,,,,VOIE GEORGES POMPIDOU,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2014-03-04,F,,,,PRESTATIONS DE SERVICES 83 MACONNERIE PLOMBERIE ELECTRICITE,43.99C,NAFRev2,O
301617478,00039,30161747800039,O,,NN,,,2019-11-14T14:01:02,true,1,,13,,PL,RAIMU,83520,ROQUEBRUNE-SUR-ARGENS,,,83107,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,93.0D,NAF1993,N
301617502,00010,30161750200010,O,,,,,,true,1,,,,RUE,DE LA JUIVERIE,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301617528,00015,30161752800015,O,,,,,,true,1,,,,,CAIS,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1988-07-29,F,,,,,64.24,NAP,N
301617536,00018,30161753600018,O,,,,,,true,1,,,,RUE,SAINTE BARBE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
301617544,00012,30161754400012,O,,,,,,true,1,,97,,RUE,DE BAGNOLET,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,,F,,,,,93.0B,NAFRev1,N
301617551,00017,30161755100017,O,,,,,,true,1,,,,RUE,BREST,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
301617577,00012,30161757700012,O,,,,,,true,1,,,,RUE,BREST,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
301617601,00010,30161760100010,O,,NN,,,,true,1,,2,,RUE,LEBAS APPOLINAIRE,83340,LE LUC,,,83073,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
301617619,00012,30161761900012,O,,,,,,true,1,,,,RTE,DE LA GARE,83190,OLLIOULES,,,83090,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301617627,00015,30161762700015,O,1975-01-01,NN,,,2008-11-07T00:17:41,true,4,,7,,RUE,DU CHATEAU,67110,REICHSHOFFEN,,,67388,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,45.4C,NAFRev1,O
301617635,00018,30161763500018,O,,,,,2019-11-14T14:01:02,true,1,,4,,BD,DES HORTENSIAS,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,1987-09-11,F,,,,,81.11,NAP,N
301617643,00012,30161764300012,O,,,,,2019-11-14T14:01:02,true,1,,56,,ESP,SAINT JEAN,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
301617650,00017,30161765000017,O,1975-01-01,NN,,,2013-02-02T12:12:59,true,4,,1,,RUE,DE VERDUN,67118,GEISPOLSHEIM,,,67152,,,,,,,,,,,,,,,,,,,2011-05-16,F,,,,,68.20B,NAFRev2,N
301617676,00020,30161767600020,O,1900-01-01,NN,,,2008-11-14T13:35:17,false,3,CENTRE COMMERCIAL DES COLE,,,,LES NEGADIS,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301617676,00038,30161767600038,O,1987-03-01,NN,,,2019-11-14T14:00:34,false,4,BAT A APT 29 34,,,RES,CURISTE,34240,LAMALOU-LES-BAINS,,,34126,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20A,NAFRev2,N
301617676,00046,30161767600046,O,1992-06-11,NN,,,2008-01-04T19:15:54,false,3,,,,,RCE ST MICHEL,04120,CASTELLANE,,,04039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
301617676,00053,30161767600053,O,2002-10-01,NN,,,2019-11-14T14:01:02,true,3,,,,,BOCOUENNE,83630,LES SALLES-SUR-VERDON,,,83122,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
301617676,00061,30161767600061,O,2008-11-01,,,,2009-02-18T09:21:56,false,2,,,,RPT,DU GENERAL DE GAULLE,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-11-15,F,,,,,10.71C,NAFRev2,N
301617684,00016,30161768400016,O,,,,,2019-11-14T14:01:02,true,1,,,,CHE,DE LA CONFERENCE,83110,SANARY-SUR-MER,,,83123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.10,NAP,N
301617692,00027,30161769200027,O,,,,,,true,1,,11,,RTE,DU HOHWALD,67140,BARR,,,67021,,,,,,,,,,,,,,,,,,,1992-12-18,F,,,,,85.1J,NAF1993,N
301617718,00061,30161771800061,O,,NN,,,,true,1,,14,,RUE,MOLIERE,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1991-07-28,F,,,,,77.08,NAP,N
301617759,00024,30161775900024,O,1999-07-02,,,,2019-11-14T14:01:02,true,1,,,,CHE,STE CHRISTINE,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2000-09-29,F,,,,,52.6E,NAF1993,N
301617767,00019,30161776700019,O,1900-01-01,NN,,,2010-04-18T03:21:59,true,5,,1628,,AV,JOSEPH GASQUET,83100,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,86.23Z,NAFRev2,N
301617775,00020,30161777500020,O,,,,,,true,1,,13,,RUE,AMIRAL NOMY,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,87.03,NAP,N
301617817,00020,30161781700020,O,,,,,,true,1,,10,,RUE,DE L ELMERFORST,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1995-04-30,F,,,,,51.1T,NAF1993,N
301617833,00019,30161783300019,O,,,,,,true,1,,11,,PL,GAMBETTA,83143,LE VAL,,,83143,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,62.43,NAP,N
301617866,00019,30161786600019,O,,,,,,true,1,,,,RUE,FOURCROY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
301617874,00013,30161787400013,O,1900-01-01,,,,2013-10-22T03:51:53,true,2,,22,,RUE,DE CHALON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,64.49,NAP,N
301617882,00024,30161788200024,O,,NN,,,,true,1,,64,,RUE,DES PETITES FERMES,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
301617890,00019,30161789000019,O,,,,,,true,1,,107,,RUE,DU 27 AOUT,77163,MORTCERF,,,77318,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301617924,00016,30161792400016,O,,,,,,true,1,,20,,RUE,CHAUCHAT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1997-07-03,F,,,,,74.1C,NAF1993,N
301617957,00016,30161795700016,O,1975-01-01,NN,,,,true,1,,10,,RUE,DE SAVERNE,67150,ERSTEIN,,,67130,,,,,,,,,,,,,,,,,,,2001-05-31,F,,,,,45.4J,NAF1993,O
301617973,00021,30161797300021,O,1988-03-01,NN,,,2019-11-14T14:01:02,true,1,,546,,AV,VICTOR HUGO,84320,ENTRAIGUES-SUR-LA-SORGUE,,,84043,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,52.3A,NAF1993,O
301617981,00016,30161798100016,O,,,,,,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301618021,00010,30161802100010,O,,NN,,,,true,1,,,,,SOMMIERES DU CLAIN,86160,GENCAY,,,86103,,,,,,,,,,,,,,,,,,,1993-12-29,F,,,,,00.98,NAP,N
301618047,00015,30161804700015,O,,,,,,true,1,,,,RUE,DU LANGUEDOC,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301618062,00014,30161806200014,O,,,,,,true,1,,,,RUE,HENRI PIORRY,86130,SAINT-GEORGES-LES-BAILLARGEAUX,,,86222,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
301618112,00017,30161811200017,O,,,,,,true,1,,11,,RUE,MERCOEUR,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
301618138,00012,30161813800012,O,,NN,,,,true,1,,40,,BD,GARIBALDI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1999-01-18,F,,,,,55.40,NAP,N
301618146,00015,30161814600015,O,,,,,,true,1,,15,,PAS,BRUNOY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1989-08-16,F,,,,,64.49,NAP,N
301618153,00011,30161815300011,O,,,,,2019-11-14T14:00:58,true,1,,,,RUE,DES LUCIOLES,77420,CHAMPS-SUR-MARNE,,,77083,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
301618179,00016,30161817900016,O,,,,,,true,1,,23,,AV,GAMBETTA,87800,NEXON,,,87106,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
301618187,00019,30161818700019,O,1963-01-01,NN,,,2019-11-14T14:01:03,true,3,,13,,AV,DU 10 JUIN,87520,ORADOUR-SUR-GLANE,,,87110,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,15.8D,NAFRev1,O
301618195,00012,30161819500012,O,,,,,,true,1,,29,,RUE,DU ROCHER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,52.4R,NAF1993,N
301618229,00027,30161822900027,O,1987-10-01,NN,,,2014-07-08T00:11:19,false,5,,32,,RUE,DU GENERAL LECLERC,67570,LA BROQUE,,,67066,,,,,,,,,,,,,,,,,,,2008-10-01,F,,,,,10.71C,NAFRev2,O
301618229,00035,30161822900035,O,1994-01-01,NN,,,2014-07-08T00:11:19,false,5,,12,,PL,DU GENERAL DE GAULLE,67570,ROTHAU,,,67414,,,,,,,,,,,,,,,,,,,2008-10-01,F,,,,,10.71C,NAFRev2,N
301618229,00043,30161822900043,O,2008-10-01,01,2019,,2021-10-27T08:14:05,false,4,,30,,RUE,DU GENERAL LECLERC,67570,LA BROQUE,,,67066,,,,,,,,,,,,,,,,,,,2020-12-31,F,LE CAFE DE LA PAIX,,,,56.30Z,NAFRev2,O
301618229,00050,30161822900050,O,2008-10-01,,,,2021-06-10T09:59:42,false,1,,6,D,RUE,DE FREMONT,67420,SAALES,,,67421,,,,,,,,,,,,,,,,,,,2008-10-01,A,,,,,68.20B,NAFRev2,N
301618229,00068,30161822900068,O,2021-04-02,,,1082ZZ,2021-07-06T10:24:04,true,1,,6,,RUE,DE FREMONT,67420,SAALES,,,67421,,,,,,,,,,,,,,,,,,,2021-04-02,A,,,,CHOCOLATERIE DES FEES,10.82Z,NAFRev2,N
301618377,00016,30161837700016,O,1964-01-01,NN,,,,true,1,,,,RTE,D AUXERRE,89300,JOIGNY,,,89206,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,28.5D,NAF1993,O
301618385,00019,30161838500019,O,,NN,,,,true,1,,6,,RUE,DE LENS,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,,F,,,,,21.08,NAP,N
301618393,00047,30161839300047,O,1900-01-01,NN,,,2011-04-28T00:10:55,false,3,,2,,PL,DU GENERAL LECLERC,94310,ORLY,,,94054,,,,,,,,,,,,,,,,,,,1993-08-11,F,,,,,45.4J,NAF1993,N
301618393,00054,30161839300054,O,2006-10-15,,,,2014-07-08T00:11:19,true,3,,23,,RUE,DES CLOS MOREAUX,92190,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,2009-10-12,F,,,,,43.34Z,NAFRev2,N
301618401,00022,30161840100022,O,,,,,,true,1,,,,RUE,PALLOY,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
301618427,00019,30161842700019,O,,NN,,,,true,1,,5,,RUE,DANTON,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
301618435,00012,30161843500012,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,5,,18,,RUE,DU PORT,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,68.20B,NAFRev2,N
301618492,00013,30161849200013,O,,NN,,,2019-11-14T14:01:05,true,1,,18,,RUE,DU CHATEAU DU BELESBAT,91820,BOUTIGNY-SUR-ESSONNE,,,91099,,,,,,,,,,,,,,,,,,,,F,,,,,63.05,NAP,N
301618518,00015,30161851800015,O,,,,,,true,1,,,,RUE,FOUQUET,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
301618542,00015,30161854200015,O,1900-01-01,NN,,,,true,3,,12,,AV,J B FORTIN,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,85.1C,NAF1993,N
301618567,00020,30161856700020,O,,NN,,,,true,1,,4,,RTE,DU TERTRE,78200,FLACOURT,,,78234,,,,,,,,,,,,,,,,,,,1991-12-15,F,,,,,55.40,NAP,N
301618575,00015,30161857500015,O,,NN,,,2019-11-14T14:01:05,true,1,,26,,RUE,DU GENERAL LECLERC,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,1996-06-29,F,,,,,52.4C,NAF1993,N
301618617,00023,30161861700023,O,1988-01-18,NN,,,2008-01-04T19:15:54,true,3,,101,,RUE,CLAUDE MONET,27620,GIVERNY,,,27285,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.03B,NAFRev2,N
301618633,00012,30161863300012,O,1974-01-01,NN,,4333ZZ,2015-03-18T00:59:06,true,5,,35,,RUE,GABRIELLE JOSSERAND,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.33Z,NAFRev2,N
301618666,00053,30161866600053,O,,NN,,,,true,1,,2,,RUE,DU TREGOR,22290,LANVOLLON,,,22121,,,,,,,,,,,,,,,,,,,1988-07-04,F,,,,,64.25,NAP,N
301618674,00016,30161867400016,O,,NN,,,,true,1,,112,B,RUE,ETIENNE DOLET,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
301618682,00019,30161868200019,O,1974-01-01,NN,,,2019-11-14T14:00:53,true,1,,168,,RTE,DE LYON,67400,ILLKIRCH-GRAFFENSTADEN,,,67218,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,93.0D,NAF1993,O
301618708,00012,30161870800012,O,,NN,,,2019-11-14T14:01:05,true,1,,149,,RUE,GABRIEL PERI,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,55.4A,NAF1993,O
301618740,00023,30161874000023,O,,,,,,true,1,,,,RUE,DE BOUXWILLER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.08,NAP,N
301618757,00019,30161875700019,O,,,,,2019-11-14T14:01:05,true,1,,3,,RUE,SAINT GERMAIN,94400,VITRY-SUR-SEINE,,,94081,,,,,,,,,,,,,,,,,,,1988-07-23,F,,,,,38.40,NAP,N
301618765,00012,30161876500012,O,1975-01-01,NN,,,,true,1,,2,,RUE,DES TONNELIERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,33.1B,NAF1993,N
301618773,00024,30161877300024,O,,NN,,,,true,1,,,,,QUARTIER DES ORDUES,06390,BERRE-LES-ALPES,,,06015,,,,,,,,,,,,,,,,,,,,F,,,,,00.98,NAP,N
301618781,00019,30161878100019,O,,,,,,true,1,,,,RUE,DE VINCENNES,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
301618807,00020,30161880700020,O,2002-07-14,NN,,,2019-11-14T14:00:51,true,1,,,,,,63160,FAYET-LE-CHATEAU,,,63157,,,,,,,,,,,,,,,,,,,2002-08-20,F,,,,,92.3A,NAF1993,N
301618823,00019,30161882300019,O,,,,,2019-11-14T14:00:53,true,1,,31,,RUE,GENERAL DE GAULLE,68128,VILLAGE-NEUF,,,68349,,,,,,,,,,,,,,,,,,,1997-08-31,F,,,,,45.4J,NAF1993,N
301618849,00030,30161884900030,O,,,,,2019-11-14T14:01:05,true,1,,,,ALL,DE CHARTRES,93190,LIVRY-GARGAN,,,93046,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.02,NAP,N
301618856,00019,30161885600019,O,,NN,,,2019-11-14T14:01:05,true,1,,16,,AV,DU MARECHAL GALLIENI,93150,LE BLANC-MESNIL,,,93007,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,85.1C,NAF1993,N
301618864,00013,30161886400013,O,,,,,,true,1,,,,,,63330,VERGHEAS,,,63447,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.71,NAP,N
301618880,00019,30161888000019,O,1974-01-01,NN,,,2006-10-26T23:53:05,true,3,,20,,RUE,DE LA LIBERTE,67110,REICHSHOFFEN,,,67388,,,,,,,,,,,,,,,,,,,2004-04-30,F,,,,,70.2C,NAFRev1,N
301618898,00011,30161889800011,O,,,,,,true,1,,,,RUE,DE KRAUTWILLER,67170,BRUMATH,,,67067,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301618906,00061,30161890600061,O,,,,,2019-11-14T14:00:17,true,1,,,,,RN 5 CHARREY,10130,MAROLLES-SOUS-LIGNIERES,,,10227,,,,,,,,,,,,,,,,,,,1986-09-01,F,,,,,65.01,NAP,N
301618922,00019,30161892200019,O,1974-01-01,NN,,,2019-11-14T14:01:05,false,4,,72,,RUE,DE LA REPUBLIQUE,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,1998-08-31,F,,,,,52.4C,NAF1993,O
301618922,00035,30161892200035,O,2003-01-01,NN,,,2007-05-19T08:30:43,true,4,,249,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2006-02-20,F,,,,,18.2E,NAFRev1,O
301618948,00022,30161894800022,O,1900-01-01,NN,,,2019-01-08T10:19:43,true,4,,116,B,AV,GABRIEL PERI,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,2005-10-31,F,,,,,67.2Z,NAFRev1,O
301618955,00043,30161895500043,O,1991-07-26,,,,2008-11-07T00:17:41,false,3,,10,B,AV,DE LIVRY,93340,LE RAINCY,,,93062,,,,,,,,,,,,,,,,,,,1997-02-01,F,,,,,18.2D,NAF1993,N
301618955,00050,30161895500050,O,1992-03-01,NN,,,,false,4,,149,B,RUE,SAINT CHARLES,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1995-12-25,F,NI PLUS NI MOINS,,,,52.4C,NAF1993,O
301618955,00068,30161895500068,O,1993-06-29,NN,,,,false,4,,10,,RUE,JEANNE D ARC,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1998-05-04,F,NI PLUS NIMOINS,,,,52.4C,NAF1993,O
301618955,00076,30161895500076,O,1995-07-01,NN,,,,false,3,,85,,RUE,BOBILLOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1997-11-30,F,,,,,52.4C,NAF1993,N
301618955,00084,30161895500084,O,1998-05-04,NN,,,2006-12-06T15:55:57,true,4,,57,,BD,RICHARD LENOIR,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2006-11-06,F,,,,,52.4C,NAFRev1,N
301618971,00016,30161897100016,O,,,,,,true,1,,48,,RUE,DE PARIS,77127,LIEUSAINT,,,77251,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301618989,00026,30161898900026,O,1991-10-01,NN,,,2008-11-07T00:17:41,true,4,,274,,RUE,DU FBG ST ANTOINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2003-09-01,F,,,,,93.0D,NAFRev1,O
301618997,00011,30161899700011,O,1975-01-01,NN,,,,true,1,,18,,RTE,DE PARIS,89200,AVALLON,,,89025,,,,,,,,,,,,,,,,,,,1998-08-28,F,,,,,26.7Z,NAF1993,O
301619003,00017,30161900300017,O,,NN,,,2019-11-14T14:01:04,true,1,,3,,RUE,GUSTAVE VARENNES,89210,BRIENON-SUR-ARMANCON,,,89055,,,,,,,,,,,,,,,,,,,1990-12-12,F,,,,,62.41,NAP,N
301619029,00020,30161902900020,O,1900-01-01,NN,,,2008-11-07T00:17:41,true,4,,85,,RTE,DE LA MOTHE AUX AULNAIES,89120,CHARNY OREE DE PUISAYE,,,89086,,,,,,,,,,,,,,,,,,,2006-03-30,F,,,,,45.4D,NAFRev1,N
301619052,00022,30161905200022,O,,NN,,,,true,1,,17,,RUE,PRINCIPALE,89300,CHAMPLAY,,,89075,,,,,,,,,,,,,,,,,,,,F,,,,,60.09,NAP,N
301619060,00017,30161906000017,O,,,,,2019-02-01T10:13:49,true,1,,16,,RUE,DE VERSAILLES,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,1990-02-21,F,,,,,79.04,NAP,N
301619078,00019,30161907800019,O,,,,,2019-11-14T14:00:59,true,1,,18,,RUE,DE LA PRAIRIE,77130,VARENNES-SUR-SEINE,,,77482,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.50,NAP,N
301619086,00012,30161908600012,O,1964-01-01,NN,,,2015-05-14T04:00:02,false,5,,39,,RUE,JOUBERT,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2013-04-30,F,,,,,47.78A,NAFRev2,O
301619086,00020,30161908600020,O,2013-04-30,02,2019,,2021-10-27T08:14:05,true,2,,8,B,AV,CHARLES DE GAULLE,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,47.78A,NAFRev2,O
301619094,00016,30161909400016,O,1987-11-27,NN,,,2008-01-04T19:15:54,true,4,,17,,AV,GAMBETTA,88000,EPINAL,,BP 306,88160,88008,EPINAL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
301619128,00020,30161912800020,O,1900-01-01,NN,,,2019-11-14T14:00:59,true,5,,2,A,RUE,DES FONTAINES,78760,JOUARS-PONTCHARTRAIN,,,78321,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,49.41B,NAFRev2,O
301619136,00015,30161913600015,O,,NN,,,2019-11-14T14:00:58,true,1,,2,B,AV,DU GENERAL LECLERC,77380,COMBS-LA-VILLE,,,77122,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
301619144,00019,30161914400019,O,1900-01-01,NN,,,2006-11-25T09:13:24,false,4,,2,,AV,PAUL VAILLANT COUTURIER,93000,BOBIGNY,,,93008,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,91.1C,NAF1993,O
301619144,00027,30161914400027,O,1994-01-01,03,2019,,2021-10-27T08:14:05,true,4,PALAIS DE JUSTICE,173,,AV,PAUL VAILLANT COUTURIER,93000,BOBIGNY,,,93008,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.12Z,NAFRev2,O
301619177,00027,30161917700027,O,1981-01-01,01,2019,,2021-10-27T08:14:05,true,9,,38,,RUE,PARK CITY,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2020-06-05,A,COURCHEVEL AGENCE,,,,77.21Z,NAFRev2,N
301619177,00035,30161917700035,O,2013-11-01,,,,2020-06-26T15:20:40,false,3,COURCHEVEL PLACE DES TOUVETS,,,,IM LES PORTES COURCHEVEL BATB,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2016-01-20,F,,,,,68.31Z,NAFRev2,N
301619177,00043,30161917700043,O,2016-06-17,,,,2020-06-26T15:20:40,false,2,,,,,LE PRAZ,73120,COURCHEVEL,,,73227,,,,,,,,,,,,,,,,,,,2018-11-16,F,,,,,68.31Z,NAFRev2,N
301619177,00050,30161917700050,O,2016-12-01,00,2018,,2020-08-25T10:22:02,false,2,IMMEUBLE SIKKIM ANNAPURNA,,,,LA PLAGNE,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2018-07-01,F,,,,,68.31Z,NAFRev2,O
301619177,00068,30161917700068,O,2017-09-01,,,,2018-10-31T04:02:12,false,2,LES CHALETS DU GYPSE,,,,RUE DES CHOUMETTES,73440,LES BELLEVILLE,,,73257,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,68.31Z,NAFRev2,N
301619219,00043,30161921900043,O,1995-01-01,NN,,,2019-11-14T14:00:57,true,1,,,,IMP,DU COTEAU DE FILLY,74410,SAINT-JORIOZ,,,74242,,,,,,,,,,,,,,,,,,,1999-02-15,F,,,,,74.2C,NAF1993,N
301619235,00015,30161923500015,O,1974-01-01,21,2019,,2021-10-27T08:14:05,true,6,,,,,LA DAILLE,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,2019-07-10,A,LA FOLIE DOUCE,,,LA FOLIE DOUCE,56.10A,NAFRev2,O
301619243,00019,30161924300019,O,,NN,,,,true,1,,,,,,73150,VAL D'ISERE,,,73304,,,,,,,,,,,,,,,,,,,1991-10-25,F,,,,,52.4W,NAF1993,N
301619250,00014,30161925000014,O,1975-01-01,03,2019,,2021-10-27T08:14:05,true,4,CHEF LIEU,,,RUE,DES GRANDES ALPES,73450,VALLOIRE,,,73306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.10Z,NAFRev2,O
301619276,00019,30161927600019,O,1976-01-01,01,2019,,2021-10-27T08:14:05,true,5,,139,,RUE,DU COLONEL BACHETTA,73420,VIVIERS-DU-LAC,,,73328,,,,,,,,,,,,,,,,,,,2009-01-28,A,HOTEL WEEK-END LES PIEDS DANS L'EAU,,,,55.10Z,NAFRev2,O
301619284,00013,30161928400013,O,1974-01-01,NN,,,2019-11-14T14:00:56,true,4,,,,,,74350,ALLONZIER-LA-CAILLE,,,74006,,,,,,,,,,,,,,,,,,,1998-04-17,F,,,,,45.2L,NAF1993,O
