302157466,00038,30215746600038,O,,NN,,,,true,1,,5,,RUE,DES CLERCS,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,1989-02-06,F,,,,,62.46,NAP,N
302157482,00050,30215748200050,O,1989-06-13,NN,,,2013-07-31T12:00:59,true,4,,158,,RUE,DE COURCELLES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2013-03-31,F,,,,,86.90E,NAFRev2,N
302157516,00014,30215751600014,O,,,,,,true,1,,37,,RUE,PAUL BRAME,59840,LOMPRET,,,59356,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.11,NAP,N
302157524,00026,30215752400026,O,,,,,,true,1,,,,CHE,DE NOTRE-DAME LD LE CONTEN,83630,REGUSSE,,,83102,,,,,,,,,,,,,,,,,,,1987-12-15,F,,,,,55.60,NAP,N
302157532,00060,30215753200060,O,1999-03-29,NN,,,2006-11-25T09:14:17,true,3,,10,,RUE,DES ROMAINS,17480,LE CHATEAU D'OLERON,,,17093,,,,,,,,,,,,,,,,,,,2004-05-15,F,,,,,85.1G,NAFRev1,N
302157540,00022,30215754000022,O,,NN,,,,true,1,,435,,RUE,DE LA ROSIERE,59147,HERRIN,,,59304,,,,,,,,,,,,,,,,,,,1993-10-31,F,,,,,70.2C,NAF1993,N
302157599,00028,30215759900028,O,1989-01-01,NN,,,2008-01-04T19:18:52,true,3,,,,,LA GRANDE MAISON,53170,LE BURET,,,53046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.46Z,NAFRev2,N
302157607,00029,30215760700029,O,1900-01-01,NN,,,2012-10-02T08:30:26,true,4,,31,,RUE,ANTOINE LAVOCAT,54250,CHAMPIGNEULLES,,,54115,,,,,,,,,,,,,,,,,,,2011-04-01,F,,,,,86.21Z,NAFRev2,N
302157615,00014,30215761500014,O,,,,,,true,1,,139,,RUE,DU MARECHAL LECLERC,59220,DENAIN,,,59172,,,,,,,,,,,,,,,,,,,1987-01-19,F,,,,,64.46,NAP,N
302157623,00026,30215762300026,O,1979-10-15,NN,,,2008-11-14T05:18:36,true,4,,2,,AV,JEAN JAURES,59220,DENAIN,,,59172,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,86.22C,NAFRev2,N
302157649,00021,30215764900021,O,,NN,,,2019-11-14T14:00:57,true,1,,,,,,74290,MENTHON-SAINT-BERNARD,,,74176,,,,,,,,,,,,,,,,,,,1992-02-01,F,,,,,85.1G,NAF1993,N
302157656,00026,30215765600026,O,1982-07-31,NN,,,2019-02-20T09:29:30,true,3,ZONE ARTISANALE,14,,RTE,DE LAVAL,53200,AZE,,,53014,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,70.2C,NAFRev1,N
302157706,00029,30215770600029,O,,NN,,,,true,1,,11,,RUE,FELIX DESPAGNET,40800,AIRE SUR L'ADOUR,,,40001,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,55.72,NAP,N
302157748,00013,30215774800013,O,,NN,,,,true,1,,7,,RUE,DU DOUANIER ROUSSEAU,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
302157797,00044,30215779700044,O,,NN,,,2019-11-14T14:00:47,true,1,,123,,RUE,HENRI BARBUSSE,59155,FACHES-THUMESNIL,,,59220,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,79.06,NAP,N
302157813,00015,30215781300015,O,,,,,,true,1,,13,,RUE,DE L'HOTEL DE VILLE,54570,FOUG,,,54205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
302157821,00018,30215782100018,O,,NN,,,2019-01-29T16:00:43,true,1,,22,,RUE,DU GENERAL DE GAULLE,53600,EVRON,,,53097,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,52.5Z,NAF1993,O
302157847,00039,30215784700039,O,,NN,,,,true,1,,12,,RUE,JEAN MILON,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1988-05-05,F,,,,,57.08,NAP,N
302157896,00010,30215789600010,O,1974-01-01,NN,,,2008-11-07T00:18:15,true,3,,,,,LE BOURG,53270,BLANDOUET-SAINT JEAN,,,53228,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,93.0D,NAFRev1,N
302157904,00038,30215790400038,O,,NN,,,,true,1,,203,,RUE,JEAN JAURES,59264,ONNAING,,,59447,,,,,,,,,,,,,,,,,,,1993-12-24,F,,,,,52.4Z,NAF1993,N
302157912,00023,30215791200023,O,,NN,,,,true,1,,,,RUE,MORTREUX,59530,JOLIMETZ,,,59325,,,,,,,,,,,,,,,,,,,,F,,,,,59.13,NAP,N
302157946,00021,30215794600021,O,2001-12-01,NN,,,2019-11-14T14:00:37,true,3,,110,,CHE,DU DUC,40230,BENESSE-MAREMNE,,,40036,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,45.4J,NAFRev1,N
302157953,00019,30215795300019,O,,NN,,,2019-11-14T14:00:52,true,1,,,,RTE,D'ESTAING,65400,ARRAS-EN-LAVEDAN,,,65029,,,,,,,,,,,,,,,,,,,1994-09-01,F,,,,,85.1G,NAF1993,N
302157961,00012,30215796100012,O,1900-01-01,NN,,,,false,4,BLOC 26 APPT 337,,,,COURRAOUS,65800,AUREILHAN,,,65047,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,52.6E,NAF1993,N
302157961,00020,30215796100020,O,1992-06-01,NN,,,2008-01-04T19:18:52,true,3,,1,,RUE,DE MONTAIGU,65800,ORLEIX,,,65340,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
302157979,00014,30215797900014,O,,NN,,,,true,1,,15,,LOT,DU MOULIN,65800,AUREILHAN,,,65047,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302157987,00017,30215798700017,O,,,,,2019-11-14T14:00:52,true,1,,,,RUE,JUSTIN DALEAS,65200,BAGNERES-DE-BIGORRE,,,65059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
302157995,00010,30215799500010,O,,,,,,true,1,,,,AV,DE SARAGOSSE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1987-06-17,F,,,,,55.60,NAP,N
302158019,00018,30215801900018,O,,,,,,true,1,,,,LOT,LARAMENDI,64360,TARSACQ,,,64535,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,55.60,NAP,N
302158027,00011,30215802700011,O,1900-01-01,NN,,,2011-04-28T00:11:02,false,4,,1,,BD,D ALSACE LORRAINE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1995-09-01,F,,,,,85.1C,NAF1993,N
302158027,00029,30215802700029,O,2010-02-01,NN,,,2015-05-14T04:02:33,false,3,,9,,CHE,DE LA PALU,64160,SEVIGNACQ,,,64523,,,,,,,,,,,,,,,,,,,2013-10-01,F,,,,,86.21Z,NAFRev2,O
302158027,00037,30215802700037,O,2013-10-01,,,,2014-06-19T13:36:12,false,2,RES CARRE ROYAL,41,,AV,VICTOR DALBIEZ,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,2014-05-17,F,,,,,86.21Z,NAFRev2,N
302158027,00045,30215802700045,O,2014-05-17,,,,2018-02-19T08:39:23,true,2,,20,,RTE,DE GARLIN,64160,SEVIGNACQ,,,64523,,,,,,,,,,,,,,,,,,,2017-12-14,F,,,,,86.21Z,NAFRev2,N
302158035,00022,30215803500022,O,,NN,,,2019-11-14T14:00:52,true,1,,18,,RUE,DU BARADAT,65500,VIC-EN-BIGORRE,,,65460,,,,,,,,,,,,,,,,,,,1994-08-01,F,,,,,45.4A,NAF1993,N
302158043,00018,30215804300018,O,1900-01-01,NN,,,2012-07-28T11:43:52,true,4,,,,LD,LES GRILLONS,65130,CAPVERN,,,65127,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20A,NAFRev2,N
302158050,00013,30215805000013,O,1963-01-01,NN,,,2019-11-14T14:00:51,true,3,,118,,AV,LEON BLUM,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,74.8B,NAFRev1,N
302158076,00018,30215807600018,O,1974-01-01,NN,,,,true,1,,,,,CENTRE COMMERCIAL MAMMOUTH,65310,LALOUBERE,,,65251,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,52.4E,NAF1993,N
302158092,00015,30215809200015,O,1993-04-01,NN,,,2007-05-19T08:31:39,true,3,,1,,RUE,DU FORT,65100,LOURDES,,,65286,,,,,,,,,,,,,,,,,,,2006-03-20,F,,,,,55.1A,NAFRev1,N
302158100,00016,30215810000016,O,,,,,,true,1,,,,RUE,DU SACRE COEUR,65100,LOURDES,,,65286,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,52.02,NAP,N
302158118,00018,30215811800018,O,,NN,,,2019-11-14T14:00:52,true,1,,15,,RUE,LOUIS BARTHOU,64400,OLORON-SAINTE-MARIE,,,64422,,,,,,,,,,,,,,,,,,,1990-07-30,F,,,,,64.13,NAP,N
302158142,00026,30215814200026,O,1991-04-05,NN,,,2013-09-26T10:26:56,false,4,,,,,LA VILLA,64450,THEZE,,,64536,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,55.20Z,NAFRev2,N
302158142,00034,30215814200034,O,2010-01-01,,,,2021-02-23T10:36:11,true,1,,66,,RUE,DES PYRENEES,64450,THEZE,,,64536,,,,,,,,,,,,,,,,,,,2010-01-01,A,,,,,55.20Z,NAFRev2,N
302158167,00015,30215816700015,O,1900-01-01,NN,,,2008-01-04T19:18:52,true,3,,,,,,64160,BERNADETS,,,64114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.13Z,NAFRev2,N
302158183,00038,30215818300038,O,,NN,,,2019-11-14T14:00:52,true,1,,,,AV,DE PAU,65500,VIC-EN-BIGORRE,,,65460,,,,,,,,,,,,,,,,,,,1988-09-15,F,,,,,55.60,NAP,N
302158217,00042,30215821700042,O,2004-11-01,NN,,,2016-02-12T08:19:12,true,4,,7,,AV,DE LA MEDITERRANEE,66670,BAGES,,,66011,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,90.01Z,NAFRev2,N
302158241,00018,30215824100018,O,,NN,,,,true,1,,71,,RUE,PASTEUR,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,1989-10-31,F,,,,,64.43,NAP,N
302158258,00020,30215825800020,O,,NN,,,,true,1,,17,,RUE,SOULT,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,,F,,,,,82.06,NAP,N
