300760808,00018,30076080800018,O,,,,,,true,1,,,,PAS,CLEMENCEAU,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.01,NAP,N
300760832,00018,30076083200018,O,,NN,,,,true,1,,,,,LE BOURG,03140,VOUSSAC,,,03319,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
300760857,00023,30076085700023,O,,NN,,,,true,1,,,,,MARCHE MUNICIPAL,06240,BEAUSOLEIL,,,06012,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
300760865,00018,30076086500018,O,,,,,,true,1,,,,,,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
300760931,00018,30076093100018,O,,NN,,,,true,1,,,,,,01320,CHALAMONT,,,01074,,,,,,,,,,,,,,,,,,,1993-03-02,F,,,,,62.11,NAP,N
300760964,00019,30076096400019,O,,NN,,,,true,1,,215,,RTE,DES ALOUETTES,01570,FEILLENS,,,01159,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
300761020,00019,30076102000019,O,,,,,,true,1,,,,PL,DE L'EGLISE,13980,ALLEINS,,,13003,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300761046,00022,30076104600022,O,1900-01-01,NN,,,2014-07-08T00:10:55,true,4,,44,,RTE,DE GENEVE,01800,MEXIMIEUX,,,01244,,,,,,,,,,,,,,,,,,,2011-06-30,F,,,,,16.29Z,NAFRev2,N
300761061,00021,30076106100021,O,1900-01-01,,,,,false,4,,8,,BD,FREDERIC MISTRAL,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,67.2Z,NAF1993,N
300761061,00039,30076106100039,O,1993-10-18,NN,,,2011-04-23T04:24:16,true,5,,38,,BD,GENERAL DE GAULLE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2009-07-01,F,,,,,66.22Z,NAFRev2,O
300761087,00018,30076108700018,O,,NN,,,2019-11-14T14:00:12,true,1,,,,RUE,DU QUEBEC,01460,MONTREAL-LA-CLUSE,,,01265,,,,,,,,,,,,,,,,,,,1994-05-10,F,,,,,45.3E,NAF1993,N
300761095,00011,30076109500011,O,1987-09-30,NN,,,,false,3,,9,,RES,ANJOU,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1992-01-10,F,,,,,85.1C,NAF1993,N
300761095,00029,30076109500029,O,1992-01-10,NN,,,2010-06-30T08:33:41,true,4,,30,,CHE,DE LA BUZINE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,86.21Z,NAFRev2,N
300761111,00016,30076111100016,O,,NN,,,,true,1,,61,,RUE,VOLTAIRE,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,,F,,,,,60.09,NAP,N
300761160,00013,30076116000013,O,,,,,2019-11-14T14:00:20,true,1,,,,AV,ROGER SALENGRO,16600,RUELLE-SUR-TOUVRE,,,16291,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300761186,00018,30076118600018,O,,NN,,,,true,1,,3,,RUE,ALDEBERT,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,99.01,NAP,N
300761202,00013,30076120200013,O,1965-01-01,NN,,,2019-11-14T14:00:21,true,3,,,,LD,LE BOURG,16500,SAINT-MAURICE-DES-LIONS,,,16337,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300761210,00016,30076121000016,O,,,,,,true,1,,,,,,16300,SAINT-MEDARD,,,16338,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
300761244,00015,30076124400015,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,16320,VILLEBOIS-LAVALETTE,,,16408,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,50.2Z,NAF1993,N
300761269,00012,30076126900012,O,1900-01-01,NN,,,2006-11-25T09:12:10,true,3,BAT D,55,,AV,DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2006-07-31,F,,,,,85.1E,NAFRev1,N
300761285,00018,30076128500018,O,,,,,2019-11-14T14:00:20,true,1,,,,,RN 122,15310,SAINT-CERNIN,,,15175,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300761327,00018,30076132700018,O,,NN,,,2019-11-14T14:00:19,true,1,,11,,RUE,MANUEL,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1993-02-08,F,,,,,74.1A,NAF1993,N
300761343,00015,30076134300015,O,,,,,,true,1,,,,CRS,LIEUTAUD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
300761350,00010,30076135000010,O,,NN,,,2019-11-14T14:00:19,true,1,,20,,RUE,EMERIC DAVID,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,86.06,NAP,N
300761392,00020,30076139200020,O,1994-07-19,NN,,,2011-10-17T19:48:55,true,4,,35,,RUE,TALLEYRAND PERIGORD,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,68.10Z,NAFRev2,N
300761400,00013,30076140000013,O,1974-01-01,NN,,,2019-11-14T14:00:20,true,1,,,,,LES GRANGES,15130,ARPAJON-SUR-CERE,,,15012,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,45.4J,NAF1993,N
300761418,00015,30076141800015,O,1974-01-01,NN,,,2014-07-08T00:10:55,true,4,,,,,,15160,ALLANCHE,,,15001,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,47.89Z,NAFRev2,N
300761426,00018,30076142600018,O,1976-01-01,NN,,,2008-11-07T00:16:55,true,4,,,,,BEURAC,16200,JARNAC,,,16167,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,45.2J,NAFRev1,N
300761442,00031,30076144200031,O,1984-01-11,NN,,,2019-11-14T14:00:20,false,4,,5,,RUE,DE LA PLANQUETTE,14640,VILLERS-SUR-MER,,,14754,,,,,,,,,,,,,,,,,,,1999-01-11,F,,,,,85.1G,NAF1993,N
300761442,00049,30076144200049,O,1999-01-11,NN,,,2019-11-14T14:00:20,true,5,,25,,RUE,VICTOR HUGO,14360,TROUVILLE-SUR-MER,,,14715,,,,,,,,,,,,,,,,,,,2017-08-31,F,ESPACE FORME ET BEAUTE,,,,93.13Z,NAFRev2,N
300761475,00015,30076147500015,O,,NN,,,2019-11-14T14:00:20,true,1,,6,,PL,DES MINIMES,16120,CHATEAUNEUF-SUR-CHARENTE,,,16090,,,,,,,,,,,,,,,,,,,1990-07-31,F,,,,,62.43,NAP,N
300761491,00038,30076149100038,O,1981-06-24,NN,,,2019-11-14T14:00:21,true,3,,360,,RUE,DE ROYAN,16710,SAINT-YRIEIX-SUR-CHARENTE,,,16358,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,45.2V,NAFRev1,N
300761517,00022,30076151700022,O,1992-05-15,NN,,,,true,1,,121,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1999-02-28,F,,,,,85.1G,NAF1993,N
300761525,00017,30076152500017,O,,,,,2019-11-14T14:00:20,true,1,,3,,PL,DU VIEUX MARCHE,16120,CHATEAUNEUF-SUR-CHARENTE,,,16090,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
300761533,00045,30076153300045,O,1990-10-11,NN,,,2008-02-01T08:43:54,true,4,,27,,DOM,DE CHANTEPERDRIX,13100,LE THOLONET,,,13109,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.22C,NAFRev2,N
300761533,00052,30076153300052,O,2005-02-02,,,,2008-02-01T08:43:54,false,3,CLINIQUE GENERALE,,,AV,DU GAL SALAN,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.22C,NAFRev2,N
300761541,00014,30076154100014,O,,,,,2019-11-14T14:00:19,true,1,,,,,LES CROUES,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300761558,00018,30076155800018,O,,,,,2019-11-14T14:00:20,true,1,,22,,RUE,VICTOR HUGO,16600,MAGNAC-SUR-TOUVRE,,,16199,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300761574,00015,30076157400015,O,,,,,,true,1,,,,RUE,SAINTE ADELAIDE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
300761582,00026,30076158200026,O,1900-01-01,,,,,true,4,7,139,,RES,LE CLUB,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1997-08-18,F,,,,,92.3H,NAF1993,N
300761616,00022,30076161600022,O,1985-08-01,NN,,,2008-11-07T00:16:55,false,4,,116,,RUE,DE GEOLE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2002-05-05,F,,,,,15.8D,NAF1993,N
300761665,00011,30076166500011,O,,,,,,true,1,,,,LD,LE CLOS BEAUSEJOUR,13450,GRANS,,,13044,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
300761681,00018,30076168100018,O,,NN,,,,true,1,,25,,BD,BARBES,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1989-08-01,F,,,,,59.08,NAP,N
300761699,00010,30076169900010,O,,,,,2019-11-14T14:00:19,true,1,,,,RES,LE TIVOLI,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,78.02,NAP,N
300761707,00011,30076170700011,O,,,,,2019-11-14T14:00:19,true,1,,,,,C DU FERRAGE,13320,BOUC-BEL-AIR,,,13015,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
300761723,00018,30076172300018,O,,NN,,,,true,1,,7,,RUE,CHAZERAT,15000,AURILLAC,,,15014,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
300761749,00039,30076174900039,O,1979-01-01,NN,,,2019-11-14T14:00:19,true,4,CHG D'AIX EN PROVENCE,,,AV,DES TAMARIS,13100,AIX-EN-PROVENCE,,,13001,13616,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2009-11-12,F,,,,,86.21Z,NAFRev2,N
300761764,00012,30076176400012,O,1974-01-01,NN,,,2016-04-26T01:37:16,true,7,,14,,AV,VICTOR HUGO,14100,LISIEUX,,,14366,,,,,,,,,,,,,,,,,,,2014-08-31,F,,,,,47.78A,NAFRev2,O
300761798,00028,30076179800028,O,1980-11-01,NN,,,,false,4,,,,RUE,DE LA MAIRIE,16730,FLEAC,,,16138,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.4J,NAF1993,O
300761798,00036,30076179800036,O,1993-06-02,NN,,,,true,4,,191,,AV,JULES FERRY,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.4J,NAF1993,O
300761806,00011,30076180600011,O,,,,,,true,1,,,,AV,DE CANTO PERDRIX,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.43,NAP,N
300761822,00034,30076182200034,O,1987-08-01,NN,,,2019-11-14T14:00:20,false,4,,,,,LES DORIBEAUX,16290,ASNIERES-SUR-NOUERE,,,16019,,,,,,,,,,,,,,,,,,,2003-03-19,F,,,,,45.3E,NAFRev1,N
300761822,00042,30076182200042,O,2012-10-01,,,,2019-11-14T14:00:20,true,2,,,,,LD PUYRENAUD,16290,ASNIERES-SUR-NOUERE,,,16019,,,,,,,,,,,,,,,,,,,2014-11-30,F,,,,,16.29Z,NAFRev2,N
300761855,00026,30076185500026,O,,NN,,,,true,1,,,,RUE,DES TOURS,15700,PLEAUX,,,15153,,,,,,,,,,,,,,,,,,,1997-03-30,F,,,,,52.2C,NAF1993,O
300761889,00017,30076188900017,O,,NN,,,,true,1,,,,RUE,DU PONT VERT,15200,MAURIAC,,,15120,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,67.01,NAP,N
300761921,00018,30076192100018,O,,NN,,,,true,1,,3,,RUE,JOSEPH AUTRAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
300761939,00028,30076193900028,O,,,,,,true,1,,19,,RUE,DU BON SECOURS,15300,MURAT,,,15138,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
300761947,00039,30076194700039,O,,NN,,,2019-11-14T14:00:20,true,1,,,,,BALIERGUES,15380,ANGLARDS-DE-SALERS,,,15006,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,54.10,NAP,N
300761954,00019,30076195400019,O,,NN,,,2019-11-14T14:00:20,true,1,,,,,,15110,SAINT-URCIZE,,,15216,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,52.1B,NAF1993,N
300761962,00012,30076196200012,O,1900-01-01,NN,,,2011-12-01T15:59:02,true,4,,34,,RUE,VIRGILE MARRON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,69.20Z,NAFRev2,N
300762051,00013,30076205100013,O,,,,,,true,1,,,,RUE,EGLISE,14670,JANVILLE,,,14344,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
300762069,00015,30076206900015,O,1900-01-01,,,,,true,4,,46,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2003-03-04,F,,,,,85.1K,NAFRev1,N
300762119,00026,30076211900026,O,1974-05-16,NN,,,,true,1,,508,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1998-03-31,F,,,,,85.1C,NAF1993,N
300762168,00015,30076216800015,O,,,,,,true,1,,,,,,61290,NEUILLY SUR EURE,,,61305,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
300762184,00020,30076218400020,O,1999-01-01,NN,,,2012-06-07T06:15:26,true,4,,12,,RUE,GAMBETTA,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,2012-03-24,F,,,,,71.11Z,NAFRev2,N
300762234,00015,30076223400015,O,1900-01-01,NN,,,2010-04-18T03:20:45,true,5,,8,,RUE,DU LYCEE,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,2009-03-25,F,,,,,86.23Z,NAFRev2,O
300762242,00026,30076224200026,O,,NN,,,,true,1,,,,RUE,DES BOIS,64270,LAHONTAN,,,64305,,,,,,,,,,,,,,,,,,,2000-04-14,F,,,,,55.3A,NAF1993,N
300762275,00018,30076227500018,O,,,,,,true,1,,,,RUE,DE LA VICTOIRE,66160,LE BOULOU,,,66024,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300762317,00034,30076231700034,O,,NN,,,,true,1,,7,,RUE,ALEXIS ALQUIER,66100,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1992-12-30,F,,,,,45.2V,NAF1993,N
300762333,00023,30076233300023,O,1981-05-28,NN,,,,true,1,,3,,RUE,DU FOYER MILITAIRE,64600,ANGLET,,,64024,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,45.4J,NAF1993,N
300762366,00015,30076236600015,O,,,,,,true,1,,,,PL,D ARMES,67500,HAGUENAU,,,67180,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
300762374,00019,30076237400019,O,,,,,2019-11-14T14:00:51,true,1,,,,RUE,DES CHANDIOTS,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
300762382,00020,30076238200020,O,1900-01-01,NN,,,2008-11-07T00:16:55,true,4,,167,,AV,DE MONTARDON,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2003-03-31,F,,,,,45.3F,NAFRev1,N
300762440,00026,30076244000026,O,1900-01-01,NN,,,,true,4,,120,,RUE,DU VILLAGE,59710,MERIGNIES,,,59398,,,,,,,,,,,,,,,,,,,2003-07-26,F,,,,,60.2L,NAFRev1,N
300762507,00014,30076250700014,O,,,,,2019-11-14T14:00:51,true,1,,,,AV,ALBERT ELISABETH,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
300762515,00017,30076251500017,O,,NN,,,,true,1,,,,IMP,HELENE BOUCHER,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,45.4C,NAF1993,N
300762531,00014,30076253100014,O,,NN,,,,true,1,,10,,RUE,DU QUATORZE JUILLET,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1989-01-31,F,,,,,67.05,NAP,N
300762549,00016,30076254900016,O,,,,,,true,1,,,,RTE,NATIONALE,69380,CHATILLON,,,69050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
300762556,00037,30076255600037,O,,NN,,,2019-11-14T14:00:50,true,1,,48,,AV,SAINT JEAN,62520,LE TOUQUET-PARIS-PLAGE,,,62826,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,52.4J,NAF1993,N
300762564,00015,30076256400015,O,,,,,2019-11-14T14:00:50,true,1,,,,RUE,DE METZ,62520,LE TOUQUET-PARIS-PLAGE,,,62826,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
300762580,00011,30076258000011,O,,,,,,true,1,,,,PL,DE L'EGLISE,69530,ORLIENAS,,,69148,,,,,,,,,,,,,,,,,,,1988-09-19,F,,,,,38.40,NAP,N
300762598,00013,30076259800013,O,,,,,,true,1,,28,,RUE,DE L EGLISE,59190,HAZEBROUCK,,,59295,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
300762606,00014,30076260600014,O,,,,,2019-11-14T14:00:50,true,1,,,,RTE,DE DESVRES,62280,SAINT-MARTIN-BOULOGNE,,,62758,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
300762614,00018,30076261400018,O,,NN,,,,true,1,,5,,RUE,RAYMOND PLANTE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,81.21,NAP,N
300762622,00011,30076262200011,O,1995-03-01,NN,,,2019-11-14T14:00:53,false,3,,47,,AV,VALIOUD,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.3A,NAF1993,N
300762622,00029,30076262200029,O,1995-03-01,NN,,,2012-03-06T08:52:30,true,4,,43,,RUE,DE LA CROIX BERTHET,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2010-12-01,F,,,,,90.03B,NAFRev2,N
300762671,00018,30076267100018,O,,NN,,,,true,1,,24,,AV,CHARLES DE GAULLE,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1988-08-31,F,,,,,64.25,NAP,N
300762697,00013,30076269700013,O,,,,,,true,1,,,,RUE,NOGUE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300762705,00030,30076270500030,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,JEAN FOUCAUD,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
300762739,00013,30076273900013,O,1974-01-01,NN,,,2008-11-07T00:16:55,false,4,,3,,RUE,RENE OLIVIER,64320,BIZANOS,,,64132,,,,,,,,,,,,,,,,,,,1998-05-11,F,,,,,33.1B,NAF1993,N
300762739,00021,30076273900021,O,1998-05-11,NN,,,2008-11-07T00:16:55,true,3,,3,,PL,GAMBETTA,64320,BIZANOS,,,64132,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,33.1B,NAFRev1,N
300762762,00023,30076276200023,O,,,,,,true,1,,,,RUE,RENE CASSIN,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.04,NAP,N
300762804,00015,30076280400015,O,,NN,,,2019-11-14T14:00:51,true,1,,,,,QRT PEDEHOURAT,64260,LOUVIE-JUZON,,,64353,,,,,,,,,,,,,,,,,,,1991-12-30,F,,,,,36.10,NAP,N
300762812,00026,30076281200026,O,,,,,2012-03-30T15:41:10,true,1,,41,,RUE,EUGENE PONS,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,1987-10-01,F,,,,,77.10,NAP,N
300762820,00011,30076282000011,O,,,,,,true,1,,,,RUE,LEON BLUM,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
300762838,00039,30076283800039,O,,NN,,,2019-11-14T14:00:51,true,1,,,,,RTE LARUNS,64260,GERE-BELESTEN,,,64240,,,,,,,,,,,,,,,,,,,1997-12-23,F,,,,,45.2A,NAF1993,O
300762846,00016,30076284600016,O,,,,,,true,1,,38,,AV,DES ROSES,62710,COURRIERES,,,62250,,,,,,,,,,,,,,,,,,,1989-01-31,F,,,,,62.43,NAP,N
300762861,00015,30076286100015,O,,NN,,,2021-03-08T11:00:09,true,1,,120,,RUE,CHANZY,59260,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2002-12-08,F,,,,,64.12,NAP,N
300762895,00013,30076289500013,O,1974-01-01,NN,,,2021-05-08T03:49:14,true,4,RUE FRANCIS JAMMES,,,PL,VERDUN,64240,HASPARREN,,,64256,,,,,,,,,,,,,,,,,,,2020-12-01,F,,,,,56.30Z,NAFRev2,N
300762903,00015,30076290300015,O,,,,,2019-11-14T14:00:52,true,1,,,,RUE,LOQUIN,64500,SAINT-JEAN-DE-LUZ,,,64483,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
300762911,00059,30076291100059,O,1990-01-01,NN,,,2007-05-02T08:05:26,false,3,,71,,RUE,DU QUATRE AOUT 1789,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,67.2Z,NAFRev1,N
300762911,00067,30076291100067,O,2007-03-01,,,,2009-04-08T05:29:43,false,3,,7,,AV,BALDENBERGER,05100,BRIANCON,,,05023,,,,,,,,,,,,,,,,,,,2009-03-16,F,,,,,66.22Z,NAFRev2,N
300762911,00075,30076291100075,O,2009-03-16,,,,2021-02-23T10:35:46,true,1,LIEUDIT LE PLAN,,,PL,DU 8 MAI,84570,VILLES-SUR-AUZON,,,84148,,,,,,,,,,,,,,,,,,,2009-03-16,A,,,,,66.22Z,NAFRev2,N
300762929,00010,30076292900010,O,,,,,,true,1,,,,,LE POUCHEVAL,63700,MONTAIGUT,,,63233,,,,,,,,,,,,,,,,,,,1989-02-17,F,,,,,84.10,NAP,N
300762952,00012,30076295200012,O,1974-01-01,NN,,,2008-01-04T19:11:41,true,3,,,,PL,DE LA MAIRIE,63680,LA TOUR D'AUVERGNE,,,63192,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,52.1B,NAFRev1,N
300762960,00015,30076296000015,O,,,,,,true,1,,,,RUE,DES AUBEPINES,64700,HENDAYE,,,64260,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.47,NAP,N
300762978,00025,30076297800025,O,,NN,,,,true,1,,18,,RUE,DU SIX JUIN,61100,FLERS,,,61169,,,,,,,,,,,,,,,,,,,1996-04-30,F,,,,,70.2C,NAF1993,N
300762986,00010,30076298600010,O,1974-01-01,NN,,,2008-01-04T19:11:41,true,3,,9,,RUE,DU CHATEAU,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
300762994,00055,30076299400055,O,,NN,,,,true,1,,,,RTE,DE BORDEAUX,64450,ASTIS,,,64070,,,,,,,,,,,,,,,,,,,1993-04-08,F,,,,,52.5Z,NAF1993,N
300763000,00019,30076300000019,O,,NN,,,,true,1,,,,RUE,FRANCIS JAMMES,64240,HASPARREN,,,64256,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
