303833172,00024,30383317200024,O,1900-01-01,NN,,,2008-11-07T00:19:27,true,4,,17,,RUE,ST JEAN,22550,MATIGNON,,,22143,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,93.0D,NAFRev1,O
303833180,00019,30383318000019,O,1975-01-01,NN,,,,true,1,,17,,RTE,DE LYON,25720,BEURE,,,25058,,,,,,,,,,,,,,,,,,,2002-03-02,F,,,,,70.2C,NAF1993,N
303833214,00016,30383321400016,O,1969-01-01,NN,,,2008-11-07T00:19:28,true,4,,,,,,25870,DEVECEY,,,25200,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,45.2V,NAFRev1,N
303833222,00019,30383322200019,O,,NN,,,,true,1,,5,,,GRANDE RUE,25170,EMAGNY,,,25217,,,,,,,,,,,,,,,,,,,1998-02-16,F,,,,,52.2L,NAF1993,N
303833248,00014,30383324800014,O,,NN,,,,true,1,,,,RTE,NATIONALE 699,16400,LA COURONNE,,,16113,,,,,,,,,,,,,,,,,,,1992-04-04,F,,,,,70.2C,NAF1993,N
303833271,00024,30383327100024,O,1981-04-01,NN,,,,true,1,,17,,RUE,DU TELESKI,25300,LES FOURGS,,,25254,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,20.5A,NAF1993,O
303833289,00026,30383328900026,O,1997-04-21,NN,,,2017-01-11T04:46:21,true,4,,37,,RUE,GENESTA,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,47.89Z,NAFRev2,N
303833305,00012,30383330500012,O,1975-01-01,NN,,,2019-11-14T14:00:26,true,1,,,,,LA ROCHE DU PRETRE,25390,GUYANS-VENNES,,,25301,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,70.2C,NAF1993,N
303833313,00040,30383331300040,O,,NN,,,,true,1,,,,,L ARRIVEE,22190,PLERIN,,,22187,,,,,,,,,,,,,,,,,,,1989-07-19,F,,,,,55.71,NAP,N
303833321,00019,30383332100019,O,1900-01-01,NN,,,,true,4,,,,,,25720,LARNOD,,,25328,,,,,,,,,,,,,,,,,,,2003-06-30,F,,,,,74.2C,NAFRev1,O
303833362,00013,30383336200013,O,1975-01-01,NN,,,2008-11-07T00:19:28,true,3,,,,,,25190,MONTANDON,,,25387,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,50.2Z,NAFRev1,N
303833370,00016,30383337000016,O,,,,,,true,1,,28,,RUE,HENRI MATISSE,25200,MONTBELIARD,,,25388,,,,,,,,,,,,,,,,,,,1989-05-31,F,,,,,55.73,NAP,N
303833388,00018,30383338800018,O,,NN,,,,true,1,,,,PL,DU GENERAL DE GAULLE,25200,MONTBELIARD,,,25388,,,,,,,,,,,,,,,,,,,1996-07-31,F,,,,,60.2E,NAF1993,N
303833404,00013,30383340400013,O,,,,,,true,1,,,,,ARCEAU,17310,SAINT PIERRE D'OLERON,,,17385,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,45.2V,NAF1993,N
303833420,00027,30383342000027,O,,NN,,,2019-11-14T14:00:24,true,1,,16,,PL,DE L EGLISE,22340,MAEL-CARHAIX,,,22137,,,,,,,,,,,,,,,,,,,2003-01-26,F,,,,,64.12,NAP,N
303833446,00014,30383344600014,O,,NN,,,,true,1,,26,,RUE,SAULNERIE,14500,VIRE-NORMANDIE,,,14762,,,,,,,,,,,,,,,,,,,1990-07-08,F,,,,,64.49,NAP,N
303833453,00028,30383345300028,O,1983-05-25,NN,,,2015-10-07T04:12:03,true,4,,12,,RUE,D AIGNEAUX,14500,VIRE-NORMANDIE,,,14762,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,86.90E,NAFRev2,N
303833453,00036,30383345300036,O,1996-05-01,NN,,,2021-05-07T11:56:23,false,4,RESIDENCE PERSONNES AGEES,,,RTE,DE SAINT LO,50420,TESSY-BOCAGE,,,50592,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,86.90E,NAFRev2,N
303833461,00013,30383346100013,O,1964-01-01,NN,,,2014-07-08T00:12:13,true,6,,7,,,REMPART DE L'EST,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,2008-08-01,F,,,,,96.02A,NAFRev2,N
303833479,00015,30383347900015,O,1976-01-01,NN,,,2014-07-08T00:12:13,true,4,,10,,RUE,DES RACINES,22800,LANFAINS,,,22099,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,45.11Z,NAFRev2,N
303833511,00015,30383351100015,O,,NN,,,2006-11-25T09:16:37,true,1,,1,B,RUE,GEN DE GAULLE,29260,LESNEVEN,,,29124,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,52.4C,NAF1993,N
303833529,00017,30383352900017,O,1900-01-01,NN,,,2008-01-04T19:27:21,true,3,,11,,RUE,DE LA MARNE,29260,LESNEVEN,,,29124,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303833537,00010,30383353700010,O,1996-01-15,NN,,,2014-01-11T13:10:51,true,4,,18,,AV,GENERAL DE GAULLE,14700,FALAISE,,,14258,,,,,,,,,,,,,,,,,,,2011-06-14,F,,,,,84.13Z,NAFRev2,N
303833560,00038,30383356000038,O,1985-01-06,NN,,,2006-11-25T09:16:37,true,3,,33,,RUE,DE L'ALLEE,22160,CALLAC,,,22025,,,,,,,,,,,,,,,,,,,2006-02-26,F,,,,,74.1J,NAFRev1,N
303833586,00017,30383358600017,O,1900-01-01,NN,,,2019-01-21T03:44:15,true,6,,4,,RUE,EMILE NEGRE,12300,DECAZEVILLE,,,12089,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.90E,NAFRev2,N
303833594,00011,30383359400011,O,,,,,2019-11-14T14:00:19,true,1,,,,RUE,VENEL,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303833628,00041,30383362800041,O,2003-06-28,NN,,,2017-06-20T10:14:20,false,3,TREBOUL,,,,LE BOIS D ISIS,29100,DOUARNENEZ,,,29046,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,55.2C,NAFRev1,N
303833628,00058,30383362800058,O,2017-06-15,,,,2021-07-12T08:41:58,true,2,,1,,RUE,ABBE CONAN,29100,POULLAN-SUR-MER,,,29226,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,PLAISIR GOURMAND,56.21Z,NAFRev2,N
303833644,00014,30383364400014,O,,NN,,,,true,1,,188,,RUE,ANATOLE FRANCE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.46,NAP,N
303833651,00019,30383365100019,O,,,,,,true,1,,,,RUE,DU DEUXIEME R I C,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
303833669,00037,30383366900037,O,1995-03-13,,,,,true,1,,,,AV,WINSTON CHURCHILL,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1999-08-02,F,,,,,52.3A,NAF1993,N
303833677,00014,30383367700014,O,,,,,2019-11-14T14:00:28,true,1,,37,,RUE,DES FOSSES,28330,LA BAZOCHE-GOUET,,,28027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.04,NAP,N
303833693,00011,30383369300011,O,,NN,,,2019-11-14T14:00:22,true,1,,108,,AV,PIERRE SEMARD,19100,BRIVE-LA-GAILLARDE,,,19031,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
303833701,00012,30383370100012,O,,,,,2019-03-04T09:24:08,true,1,,,,AV,GEORGES CLEMENCEAU,22400,LAMBALLE-ARMOR,,,22093,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303833727,00017,30383372700017,O,1973-01-01,NN,,,2020-09-24T11:22:57,true,5,,11,,RUE,GEN DE GAULLE,29290,SAINT-RENAN,,,29260,,,,,,,,,,,,,,,,,,,2019-04-30,F,,,,,68.20B,NAFRev2,N
303833735,00010,30383373500010,O,,,,,,true,1,,,,AV,WINSTON CHURCHILL,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1995-02-07,F,,,,,85.1C,NAF1993,N
303833750,00027,30383375000027,O,,,,,,true,1,,,,CHE,DE RAMELET MOUNDI,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.50,NAP,N
303833768,00029,30383376800029,O,,NN,,,2019-11-14T14:00:31,true,1,,,,,,31800,SAINT-MARCET,,,31502,,,,,,,,,,,,,,,,,,,1988-04-15,F,,,,,62.46,NAP,N
303833776,00014,30383377600014,O,1975-01-01,NN,,,2006-11-25T09:16:37,true,3,,59,,AV,DES MINIMES,31200,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,52.4C,NAFRev1,N
303833784,00018,30383378400018,O,,,,,,true,1,,,,CHE,D AUDIBERT,31200,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
303833792,00060,30383379200060,O,1900-01-01,NN,,,2019-11-14T14:00:31,false,3,,20,,ALL,DES ROLLIERS,31650,SAINT-ORENS-DE-GAMEVILLE,,,31506,,,,,,,,,,,,,,,,,,,1997-06-02,F,,,,,45.4M,NAF1993,N
303833792,00078,30383379200078,O,2010-04-01,,,,2013-02-27T04:53:20,true,2,,181,,RTE,DE LABARTHE,31860,VILLATE,,,31580,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,43.34Z,NAFRev2,N
303833800,00012,30383380000012,O,,,,,,true,1,,,,AV,DU SIX JUIN,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
303833818,00022,30383381800022,O,2003-01-02,,,,2006-11-25T09:16:37,true,3,,18,,BD,GERARD PHILIPE,13340,ROGNAC,,,13081,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,85.1G,NAFRev1,N
303833826,00017,30383382600017,O,,,,,2019-11-14T14:00:29,true,1,,26,,RUE,SAINT YVES,29290,SAINT-RENAN,,,29260,,,,,,,,,,,,,,,,,,,1997-06-02,F,,,,,52.4N,NAF1993,N
303833834,00011,30383383400011,O,,NN,,,,true,1,,10,,RUE,DE LA MAIRIE,29430,PLOUESCAT,,,29185,,,,,,,,,,,,,,,,,,,1987-08-20,F,,,,,64.11,NAP,N
303833842,00014,30383384200014,O,,NN,,,,true,1,,52,,RUE,D AUGE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,,F,,,,,62.42,NAP,N
303833867,00011,30383386700011,O,,,,,,true,1,,,,,TARIEC,29860,PLOUVIEN,,,29209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
303833875,00022,30383387500022,O,,,,,,true,1,,5,,RUE,DES PINS,14610,THAON,,,14685,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
303833883,00018,30383388300018,O,1992-01-02,NN,,,2006-10-27T00:01:55,true,3,,,,,LA BOISSIERE,29900,CONCARNEAU,,,29039,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,70.2C,NAFRev1,N
303833891,00011,30383389100011,O,1900-01-01,NN,,,2018-11-21T19:54:25,true,5,,4,,RUE,EMILE NEGRE,12300,DECAZEVILLE,,,12089,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.90E,NAFRev2,O
303833909,00011,30383390900011,O,,NN,,,,true,1,,41,,RUE,DU VINGTIEME SIECLE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,82.05,NAP,N
303833933,00011,30383393300011,O,,NN,,,,true,1,,,,,DOURDUFF EN MER,29252,PLOUEZOC'H,,,29186,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,81.21,NAP,N
303833941,00022,30383394100022,O,,,,,,true,1,,,,,TREBERRE,29890,PLOUNEOUR TREZ,,,29203,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.42,NAP,N
303833966,00011,30383396600011,O,,,,,,true,1,,,,RUE,AUGUSTE CAROFF,29830,PLOUDALMEZEAU,,,29178,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.23,NAP,N
303833974,00015,30383397400015,O,,,,,,true,1,,,,,BOURG,29150,DINEAULT,,,29044,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,,,N
303833982,00018,30383398200018,O,,,,,2019-11-14T14:00:17,true,1,,,,,,10210,VILLIERS-SOUS-PRASLIN,,,10432,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,01.1A,NAF1993,N
303834030,00015,30383403000015,O,,NN,,,,true,1,,119,,RUE,SAINT MARC,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,67.05,NAP,N
303834063,00016,30383406300016,O,,NN,,,,true,1,,4,,RUE,DE BREST,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,1989-06-17,F,,,,,64.12,NAP,N
303834097,00014,30383409700014,O,,,,,,true,1,,,,RTE,DE MORLAIX,29630,PLOUGASNOU,,,29188,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,64.30,NAP,N
303834162,00016,30383416200016,O,,,,,,true,1,,,,,ECOLE,31290,VILLENOUVELLE,,,31589,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303834188,00011,30383418800011,O,,,,,2019-11-14T14:00:32,true,1,,,,,,33750,BEYCHAC-ET-CAILLAU,,,33049,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303834196,00014,30383419600014,O,,NN,,,,true,1,,56,,RTE,DE TOULOUSE,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1988-01-28,F,,,,,81.21,NAP,N
303834204,00024,30383420400024,O,2000-09-08,NN,,,2008-01-04T19:27:21,true,3,,,,,CAGNORINA ISOLA,06430,TENDE,,,06163,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.13Z,NAFRev2,N
303834204,00032,30383420400032,O,2010-11-10,,,,2021-02-23T10:36:37,false,1,,,,,9 RUE DE FRANCE,06430,TENDE,,,06163,,,,,,,,,,,,,,,,,,,2010-11-10,A,,,,,81.21Z,NAFRev2,N
303834238,00014,30383423800014,O,1987-07-01,NN,,,,false,3,,14,,PL,DU MARTRAY,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,1994-03-31,F,LA CALECHE,,,,52.4F,NAF1993,N
303834238,00022,30383423800022,O,1987-05-26,NN,,,2008-11-07T00:19:28,false,4,,5,,RUE,DE LA VIEILLE POISSONNERIE,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,2003-12-25,F,PRESSING DU MARTRAY,,,,93.0B,NAFRev1,N
303834238,00030,30383423800030,O,1987-07-01,NN,,,2008-11-07T00:19:28,false,3,,7,,RUE,DE LA VIEILLE POISSONNERIE,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,1994-04-01,F,LA CARAVELLE,,,,52.4F,NAF1993,N
303834238,00048,30383423800048,O,1900-01-01,NN,,,2011-04-28T00:11:27,false,4,,,,RUE,RAYMOND PELLIER,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,93.0B,NAF1993,N
303834238,00055,30383423800055,O,1994-12-17,NN,,,2008-11-07T00:19:28,true,4,CENTRE COMMERCIAL,,,RUE,RAYMOND PELLIER,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,2006-07-21,F,,,,,93.0B,NAFRev1,O
303834246,00033,30383424600033,O,1983-10-01,NN,,,2019-11-14T14:00:29,true,4,,24,,RUE,TRAPPIC COAT,29470,PLOUGASTEL-DAOULAS,,,29189,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,43.31Z,NAFRev2,N
303834261,00057,30383426100057,O,1994-12-01,NN,,,2008-11-07T00:19:28,false,3,,24,,RUE,JEAN EUDES,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.4L,NAF1993,N
303834261,00065,30383426100065,O,1998-09-17,NN,,,,false,5,,9,,RUE,DES SABLONS,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.8N,NAFRev1,N
303834261,00073,30383426100073,O,2003-05-12,NN,,,2008-02-12T10:29:10,false,5,,52,,RUE,BRULEE,14600,HONFLEUR,,,14333,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
303834261,00099,30383426100099,O,2010-03-01,,,,2015-01-07T00:10:12,true,2,,45,,RUE,DES TILLEULS,76560,YVECRIQUE,,,76757,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,82.99Z,NAFRev2,N
303834279,00034,30383427900034,O,,,,,,true,1,,,,AV,DE LA GARE,14500,VIRE-NORMANDIE,,,14762,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.05,NAP,N
303834287,00011,30383428700011,O,,,,,,true,1,,1,,RUE,DU STADE,29810,PLOUMOGUER,,,29201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
303834295,00014,30383429500014,O,1975-01-01,NN,,,2010-10-05T15:10:37,true,4,,,,RUE,DE L'EPERON,22510,MONCONTOUR,,,22153,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
303834311,00019,30383431100019,O,,NN,,,,true,1,,,,,TRAON ELORN,29800,PLOUEDERN,,,29181,,,,,,,,,,,,,,,,,,,1993-02-02,F,,,,,55.4B,NAF1993,N
303834329,00011,30383432900011,O,1975-01-01,NN,,,2019-11-14T14:00:28,true,1,,,,,,27290,MONTFORT-SUR-RISLE,,,27413,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,70.2C,NAF1993,N
303834345,00017,30383434500017,O,,,,,,true,1,,,,ALL,DES CAPUCINS,33410,CADILLAC,,,33081,,,,,,,,,,,,,,,,,,,,F,,,,,86.10,NAP,N
303834410,00019,30383441000019,O,,NN,,,,true,1,,,,RUE,SAINT MARY,15200,MAURIAC,,,15120,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
303834436,00014,30383443600014,O,,NN,,,2019-11-14T14:00:33,true,1,,,,RUE,DU PORT,33490,SAINT-MACAIRE,,,33435,,,,,,,,,,,,,,,,,,,,F,,,,,21.09,NAP,N
303834469,00015,30383446900015,O,1900-01-01,NN,,,2013-05-07T09:47:57,true,5,LD KERROCH,10,,RUE,TOUL BROCH,22620,PLOUBAZLANEC,,,22210,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,03.21Z,NAFRev2,O
303834485,00011,30383448500011,O,,,,,,true,1,,,,,MAGOAR-TREGORNAN,22110,GLOMEL,,,22061,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303834493,00031,30383449300031,O,,,,,,true,1,,23,,RUE,DE LYON,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1995-05-13,F,,,,,81.21,NAP,N
303834519,00017,30383451900017,O,1900-01-01,,,,2019-11-14T14:00:19,false,2,,,,AV,DE PARIS,14810,MERVILLE-FRANCEVILLE-PLAGE,,,14409,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303834519,00025,30383451900025,O,2007-09-01,NN,,,2019-11-14T14:00:19,true,3,,10,,AV,DES COURLIS,14810,MERVILLE-FRANCEVILLE-PLAGE,,,14409,,,,,,,,,,,,,,,,,,,2011-12-30,F,,,,,43.34Z,NAFRev2,O
303834527,00010,30383452700010,O,,,,,,true,1,,,,,BOURG,29510,EDERN,,,29048,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
