302094610,00011,30209461000011,O,,,,,2019-11-14T14:01:02,true,1,,,,CRS,JEAN JAURES,84190,BEAUMES-DE-VENISE,,,84012,,,,,,,,,,,,,,,,,,,1988-02-15,F,,,,,85.1E,NAF1993,N
302094628,00013,30209462800013,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,4,,52,,RUE,NATIONALE,85290,MORTAGNE-SUR-SEVRE,,,85151,,,,,,,,,,,,,,,,,,,1995-03-30,F,,,,,45.1A,NAF1993,N
302094628,00021,30209462800021,O,1995-03-30,NN,,,2019-11-14T14:01:02,true,3,,,,,ZA DU PUY NARDON,85290,MORTAGNE-SUR-SEVRE,,,85151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302094636,00016,30209463600016,O,,NN,,,,true,1,,80,,AV,CHARLES PEGUY,84300,CAVAILLON,,,84035,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.73,NAP,N
302094669,00017,30209466900017,O,,,,,,true,1,,,,,ANZEAU,85490,BENET,,,85020,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,45.11,NAP,N
302094677,00010,30209467700010,O,1974-01-01,NN,,,2019-11-14T14:01:02,true,3,,21,,RUE,DES SABLES,85190,BEAULIEU-SOUS-LA-ROCHE,,,85016,,,,,,,,,,,,,,,,,,,2001-01-31,F,,,,,70.2C,NAF1993,N
302094693,00017,30209469300017,O,,NN,,,,true,1,,14,,PL,DE LA REPUBLIQUE,84700,SORGUES,,,84129,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
302094727,00013,30209472700013,O,,,,,,true,1,,,,,LE FIEF DU ROCHER,85120,LA CHATAIGNERAIE,,,85059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
302094735,00057,30209473500057,O,1988-04-15,NN,,,2006-12-15T00:15:13,false,3,,3,,RUE,MAURICE ARNAUD,85120,LA CHATAIGNERAIE,,,85059,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,85.1E,NAF1993,N
302094735,00065,30209473500065,O,1993-07-01,NN,,,,false,4,,3,,RUE,LUCAS,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2002-03-26,F,,,,,85.1E,NAF1993,O
302094735,00073,30209473500073,O,2002-03-26,NN,,,2014-06-13T23:55:37,true,4,,7,,RUE,DE L ALOUETTE,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,86.23Z,NAFRev2,O
302094776,00044,30209477600044,O,,NN,,,,true,1,,20,B,RUE,DES MAJOTS,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1995-10-31,F,,,,,52.4Z,NAF1993,N
302094792,00017,30209479200017,O,,,,,2019-11-14T14:00:58,true,1,,26,,PL,DU MARCHE,76460,SAINT-VALERY-EN-CAUX,,,76655,,,,,,,,,,,,,,,,,,,1993-04-04,F,,,,,62.11,NAP,N
302094826,00039,30209482600039,O,2003-09-10,NN,,,2019-11-14T14:00:28,true,4,HAMEAU DE JOBLE,,,,,27210,FIQUEFLEUR-EQUAINVILLE,,,27243,,,,,,,,,,,,,,,,,,,2009-12-09,F,,,,,96.09Z,NAFRev2,N
302094859,00014,30209485900014,O,1900-01-01,NN,,,,false,4,,8,,RUE,DE LA CAISSE EPARGNE,80200,PERONNE,,,80620,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1C,NAF1993,N
302094859,00022,30209485900022,O,1992-10-01,NN,,,2019-02-20T11:42:47,false,4,,49,,RUE,D ANGLETERRE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1996-04-09,F,,,,,85.1C,NAF1993,N
302094859,00030,30209485900030,O,1996-04-09,01,2019,,2021-10-27T08:14:14,true,4,,20,,RUE,DE LA HALLE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.21Z,NAFRev2,O
302094883,00030,30209488300030,O,1989-04-01,,,,,true,3,,2,B,AV,LONGPERIER,93250,VILLEMOMBLE,,,93077,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,62.43,NAP,N
302094891,00017,30209489100017,O,,NN,,,,true,1,,24,,RUE,DE CHALON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1988-08-19,F,,,,,64.49,NAP,N
302094909,00017,30209490900017,O,,NN,,,,true,1,,5,,PAS,BRUNOY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
302094917,00028,30209491700028,O,1900-01-01,NN,,,2006-10-26T23:55:13,true,3,,9,,AV,VICTOR HUGO,80500,MONTDIDIER,,,80561,,,,,,,,,,,,,,,,,,,2005-07-01,F,,,,,60.2L,NAFRev1,N
302094941,00010,30209494100010,O,1964-01-01,NN,,,,true,1,,218,,BD,JEAN JAURES,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2001-09-22,F,,,,,93.0D,NAF1993,O
302094966,00017,30209496600017,O,,,,,,true,1,,,,,CENTRE COMMERCIAL 93,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,1987-07-20,F,,,,,87.01,NAP,N
302094974,00078,30209497400078,O,,,,,2019-11-14T14:01:00,true,1,,36,,AV,DE L EUROPE,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,59.10,NAP,N
302094982,00022,30209498200022,O,1990-08-31,NN,,,,true,4,,40,,RUE,FRANCISCO FERRER,93170,BAGNOLET,,,93006,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,28.6D,NAF1993,O
302094990,00033,30209499000033,O,,NN,,,,true,1,,20,,RUE,CONDORCET,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,51.11,NAP,N
302095005,00013,30209500500013,O,1900-01-01,,,,,true,3,,,,CHE,DE LA JUSTICE,95620,PARMAIN,,,95480,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,85.1A,NAF1993,N
302095013,00017,30209501300017,O,,NN,,,2019-11-14T14:01:05,true,1,,83,,AV,PIERRE BROSSOLETTE,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,1988-03-09,F,,,,,55.73,NAP,N
302095021,00028,30209502100028,O,,NN,,,2019-11-14T14:01:05,true,1,,,,PL,HACKENBERGER,91940,GOMETZ-LE-CHATEL,,,91275,,,,,,,,,,,,,,,,,,,1991-04-17,F,,,,,28.5D,NAF1993,N
302095039,00061,30209503900061,O,2000-04-14,NN,,,2019-11-14T14:00:56,true,5,,101,,RUE,DE MUNDELSHEIM,73290,LA MOTTE-SERVOLEX,,,73179,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.8A,NAFRev1,N
302095047,00015,30209504700015,O,1975-01-01,00,2018,,2020-08-25T10:22:11,true,5,,,,,LE HAUT DE GALY,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2019-03-29,F,,,,,47.71Z,NAFRev2,O
302095054,00011,30209505400011,O,,NN,,,2019-11-14T14:01:05,true,1,,18,,AV,DU MESNIL,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302095062,00014,30209506200014,O,1900-01-01,NN,,,,true,3,,,,AV,DU GENERAL DE GAULLE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.1U,NAF1993,N
302095088,00043,30209508800043,O,1981-01-01,,,,,true,3,,515,,AV,ROLAND GARROS,78530,BUC,,,78117,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,77.01,NAP,N
302095096,00046,30209509600046,O,,,,,2019-11-14T14:00:59,true,1,,2,,AV,DES BOSQUETS,78180,MONTIGNY-LE-BRETONNEUX,,,78423,,,,,,,,,,,,,,,,,,,,F,,,,,80.02,NAP,N
302095104,00014,30209510400014,O,,NN,,,2019-11-14T14:01:05,true,1,,15,,RUE,DES CHAMPS,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,77.01,NAP,N
302095138,00020,30209513800020,O,,NN,,,,true,1,,98,,AV,JEAN JAURES,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,77.03,NAP,N
302095146,00049,30209514600049,O,,NN,,,2019-11-14T14:01:00,true,1,,2,,RUE,PAUL DAUTIER,78140,VELIZY-VILLACOUBLAY,,,78640,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,17.16,NAP,N
302095153,00011,30209515300011,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,DU 14 JUILLET,91270,VIGNEUX-SUR-SEINE,,,91657,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,87.01,NAP,N
302095161,00055,30209516100055,O,1992-01-06,NN,,,,true,1,,,,LD,USINE MOULIN GALANT,91100,VILLABE,,,91659,,,,,,,,,,,,,,,,,,,1996-11-25,F,,,,,51.6G,NAF1993,O
302095203,00014,30209520300014,O,,NN,,,2019-11-14T14:01:05,true,1,,45,,RUE,LANGLOIS,91490,MILLY-LA-FORET,,,91405,,,,,,,,,,,,,,,,,,,,F,,,,,59.08,NAP,N
302095211,00025,30209521100025,O,1900-01-01,03,2019,2562BZ,2021-10-27T08:14:14,true,5,,,,RUE,DE PARIS,91160,CHAMPLAN,,,91136,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.69B,NAFRev2,O
302095237,00012,30209523700012,O,,,,,,true,1,,164,,RUE,ETIENNE DOLET,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,1989-02-15,F,,,,,69.11,NAP,N
302095252,00011,30209525200011,O,,,,,2019-02-20T09:49:31,true,1,,,,,LE BOIS BRIARD,91080,COURCOURONNES,,,91182,,,,,,,,,,,,,,,,,,,1989-08-31,F,,,,,97.23,NAP,N
302095278,00024,30209527800024,O,1982-04-06,NN,,,2019-11-14T14:01:05,true,1,,20,B,RUE,TREZEL,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2002-03-29,F,,,,,22.2C,NAF1993,O
302095286,00019,30209528600019,O,,NN,,,2019-11-14T14:01:05,true,1,,35,,AV,CHARLES DE GAULLE,91380,CHILLY-MAZARIN,,,91161,,,,,,,,,,,,,,,,,,,1995-11-15,F,,,,,50.4Z,NAF1993,O
302095294,00013,30209529400013,O,,NN,,,2019-11-14T14:01:05,true,1,,40,,AV,PIERRE BROSSOLETTE,91380,CHILLY-MAZARIN,,,91161,,,,,,,,,,,,,,,,,,,,F,,,,,30.03,NAP,N
302095310,00017,30209531000017,O,,,,,,true,1,,38,,,GRANDE RUE,90400,TREVENANS,,,90097,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
302095344,00024,30209534400024,O,,,,,2019-11-14T14:01:05,true,1,,7,,RUE,DE LA RIVIERE,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,1988-01-28,F,,,,,55.60,NAP,N
302095369,00013,30209536900013,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,3,,41,,RUE,YBRY,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2006-01-01,F,,,,,74.2C,NAFRev1,N
302095369,00021,30209536900021,O,2006-01-01,,,,2019-11-14T14:01:05,true,2,,176,,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2006-10-30,F,,,,,74.2C,NAFRev1,N
302095393,00021,30209539300021,O,1991-11-14,02,2019,4391AZ,2021-10-27T08:14:14,true,4,ZA,1,,RUE,DES PIERROTTES,89100,MAILLOT,,,89236,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.91A,NAFRev2,O
302095419,00016,30209541900016,O,,NN,,,,true,1,,11,,AV,EMILE LABUSSIERE,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1986-01-01,F,,,,,81.21,NAP,N
302095427,00019,30209542700019,O,,NN,,,,true,1,,235,,RUE,DE PARIS,95150,TAVERNY,,,95607,,,,,,,,,,,,,,,,,,,1986-01-21,F,,,,,64.21,NAP,N
302095435,00038,30209543500038,O,1989-05-22,,,,,false,4,1-3,1,,QUAI,ALBERT CAUET,76470,LE TREPORT,,,76711,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.1J,NAF1993,N
302095435,00046,30209543500046,O,1992-06-04,NN,,,,false,4,,54,,RUE,POUSSIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1995-06-01,F,,,,,74.1J,NAF1993,N
302095435,00053,30209543500053,O,1995-06-01,NN,,,,true,4,CHEZ OPERA HELDER,5,,RUE,DU HELDER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,65.2E,NAF1993,O
302095443,00016,30209544300016,O,1900-01-01,NN,,,,true,4,,,,RTE,DE MARANS,79000,BESSINES,,,79034,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.2C,NAF1993,N
302095468,00013,30209546800013,O,,,,,,true,1,,46,,RUE,THIERS,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,65.01,NAP,N
302095476,00024,30209547600024,O,1985-08-01,NN,,2652ZZ,2015-05-14T04:02:15,true,5,,19,,RUE,DU GENERAL DE GAULLE,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,47.77Z,NAFRev2,O
302095484,00010,30209548400010,O,,NN,,,,true,1,,34,,AV,DU HUIT MAI 1945,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,,F,,,,,67.06,NAP,N
302095492,00021,30209549200021,O,1900-01-01,NN,,4332AA,2016-04-26T01:40:40,false,5,145-147,145,,RUE,RATEAU,93120,LA COURNEUVE,,,93027,,,,,,,,,,,,,,,,,,,2014-10-09,F,,,,,43.32A,NAFRev2,O
302095492,00039,30209549200039,O,2014-10-09,,,4332AA,2019-10-19T03:47:59,true,1,,165,,RUE,DE LA POMPE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2014-10-09,A,,,,,43.32A,NAFRev2,N
302095526,00026,30209552600026,O,1985-05-30,NN,,,2019-11-14T14:00:57,true,6,,16,B,AV,DE LA GARE,76340,BLANGY-SUR-BRESLE,,,76101,,,,,,,,,,,,,,,,,,,2009-03-01,F,,,,,46.61Z,NAFRev2,O
302095542,00023,30209554200023,O,,,,,,true,1,,14,,RUE,DE LA RESISTANCE,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,,F,,,,,65.01,NAP,N
302095567,00012,30209556700012,O,,,,,,true,1,,,,RUE,MONTESQUIEU,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.08,NAP,N
302095575,00015,30209557500015,O,,,,,,true,1,,275,,AV,FELIX GENESLAY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,39.02,NAP,N
302095583,00027,30209558300027,O,,,,,,true,1,,14,,RUE,DES JARDINS ST PAUL,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,1987-06-01,F,,,,,67.01,NAP,N
302095609,00012,30209560900012,O,,NN,,,2006-11-25T09:14:08,true,1,,47,,BD,YVES FARGE,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2000-02-29,F,,,,,55.5A,NAF1993,O
302095617,00023,30209561700023,O,1900-01-01,NN,,,2019-11-14T14:00:53,false,4,,37,,AV,GENERAL DE GAULLE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2002-03-25,F,HADLYON,,,,85.1A,NAF1993,O
302095617,00031,30209561700031,O,1986-11-01,NN,,,2019-11-14T14:00:53,false,3,,37,,AV,GENERAL DE GAULLE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2005-06-23,F,SCE SOINS A DOMICILE,,,,85.3J,NAFRev1,O
302095617,00049,30209561700049,O,2002-03-25,NN,,,2019-11-14T14:00:53,false,4,,13,,AV,BARTHELEMY THIMONNIER,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2009-09-09,F,,,,,86.10Z,NAFRev2,O
302095617,00056,30209561700056,O,2005-06-23,NN,,,2019-11-14T14:00:53,false,3,,11,,AV,BARTHELEMY THIMONNIER,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2009-09-09,F,,,,,88.10A,NAFRev2,O
302095617,00064,30209561700064,O,2009-09-09,22,2019,,2021-10-27T08:14:14,true,1,,325,B,RUE,MARYSE BASTIE,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,2009-09-09,A,,,,,86.10Z,NAFRev2,O
302095617,00072,30209561700072,O,2009-09-09,12,2019,,2021-10-27T08:14:14,false,1,,325,B,RUE,MARYSE BASTIE,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,2009-09-09,A,,,,,88.10A,NAFRev2,O
302095666,00012,30209566600012,O,1974-01-01,NN,,,2017-05-04T01:48:13,true,5,,184,,AV,DES FRERES LUMIERE,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2015-07-06,F,,,,,86.90B,NAFRev2,O
302095682,00035,30209568200035,O,,NN,,,,true,1,,3,,RUE,ARAGO,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,28.6D,NAF1993,N
302095690,00020,30209569000020,O,1900-01-01,,,,2006-11-25T09:14:08,false,4,,1,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,92.7A,NAF1993,N
302095690,00038,30209569000038,O,1993-02-20,NN,,,2009-06-27T03:37:23,true,4,,20,,RUE,EULER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2007-07-19,F,,,,,92.7C,NAFRev1,O
302095708,00012,30209570800012,O,,NN,,,,true,1,,6,,PL,FRANKLIN ROOSEVELT,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302095716,00023,30209571600023,O,1980-09-01,NN,,,,false,4,,35,,RUE,HIPPOLYTE KAHN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,74.1C,NAF1993,O
302095716,00031,30209571600031,O,1995-09-15,12,2019,,2021-10-27T08:14:14,true,4,LE JARDIN SUEDOIS,11,,RUE,GUILLOUD,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
302095716,00049,30209571600049,O,2017-09-01,,,,2017-11-14T04:44:39,false,1,,29,B,AV,DES SOURCES,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,69.20Z,NAFRev2,O
302095724,00019,30209572400019,O,1974-01-01,01,2019,,2021-10-27T08:14:14,true,4,,14,,RUE,VAUBECOUR,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.79Z,NAFRev2,O
302095815,00015,30209581500015,O,,,,,,true,1,,,,RUE,TRONCHET,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.02,NAP,N
302095823,00027,30209582300027,O,,NN,,,,true,1,,3,B,RUE,MOTTET DE GERANDO,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,1991-04-10,F,,,,,15.8K,NAF1993,N
302095831,00012,30209583100012,O,1974-01-01,12,2019,,2021-10-27T08:14:14,true,5,,25,,RUE,GUYNEMER,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,O
302095831,00020,30209583100020,O,2018-09-21,,,,2019-04-27T03:53:53,false,2,,26,,RUE,VAUBECOUR,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2019-04-01,A,ABEL,,,ABEL,47.11B,NAFRev2,O
302095831,00038,30209583100038,O,2020-07-28,,,,2020-12-11T08:36:41,false,1,,3,,RUE,DU MAIL,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2020-07-28,A,,,,,47.11B,NAFRev2,O
302095831,00046,30209583100046,O,2020-12-24,,,,2021-01-20T16:11:33,false,1,,77,,CRS,VITTON,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2020-12-24,A,ABEL,,,ABEL,47.11B,NAFRev2,N
302095856,00019,30209585600019,O,1900-01-01,NN,,,2009-05-12T05:09:31,true,4,,32,,RUE,MOLIERE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,70.3A,NAF1993,N
302095864,00021,30209586400021,O,,NN,,,,true,1,,46,,RUE,VENDOME,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1998-11-02,F,,,,,52.4R,NAF1993,O
302095898,00011,30209589800011,O,1900-01-01,NN,,,2006-11-25T09:14:08,true,4,,,,,SALLE JEANNE D'ARC,70360,SCEY-SUR-SAONE-ET-SAINT-ALBIN,,,70482,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,85.3G,NAF1993,N
302095922,00019,30209592200019,O,1900-01-01,NN,,,2006-11-25T09:14:08,true,3,,55,,RUE,JOSEPH ERNEST VIAL,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,91.1A,NAF1993,N
302095930,00012,30209593000012,O,1900-01-01,01,2019,,2021-10-27T08:14:14,true,3,,,,,,71250,BERGESSERIN,,,71030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,O
302095948,00014,30209594800014,O,1900-01-01,NN,,,2021-02-23T10:36:10,true,5,,759,,RTE,DE LA SAONE,71700,BOYER,,,71052,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,01.50Z,NAFRev2,O
302095963,00013,30209596300013,O,,,,,2019-11-14T14:00:53,true,1,,,,RTE,DE VIENNE,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.25,NAP,N
302095971,00016,30209597100016,O,,,,,2019-11-14T14:00:54,true,1,,9,,PL,SAINT VINCENT,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,1987-07-04,F,,,,,57.03,NAP,N
302096003,00017,30209600300017,O,1900-01-01,,,,2006-11-25T09:14:08,true,3,,6,,RUE,D IVRY,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3A,NAF1993,N
302096045,00042,30209604500042,O,1990-12-31,NN,,,,true,3,,12,,ALL,BECQUEREL,93140,BONDY,,,93010,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,22.2C,NAF1993,O
302096052,00055,30209605200055,O,1984-10-24,NN,,,,false,4,,19,,RUE,CHANZY,72000,LE MANS,,,72181,72035,LE MANS CEDEX 1,,,,,,,,,,,,,,,,,2003-07-01,F,SORIAMMA,,,,74.8K,NAFRev1,N
302096052,00097,30209605200097,O,1993-02-15,NN,,,2006-10-26T23:55:14,false,3,,12,,PL,DU BREUIL,42700,FIRMINY,,,42095,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,67.2Z,NAFRev1,N
302096052,00105,30209605200105,O,1995-01-01,NN,,,2006-10-26T23:55:14,false,3,,97,,AV,DE LA REPUBLIQUE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.2C,NAFRev1,N
302096052,00113,30209605200113,O,1995-01-01,NN,,,2006-11-25T09:14:08,false,3,,17,,PL,GENERAL PATTON,50300,AVRANCHES,,,50025,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00121,30209605200121,O,1995-02-01,NN,,,2019-02-20T09:56:57,false,3,,20,,RUE,GEORGES CLEMENCEAU,85600,MONTAIGU-VENDEE,,,85146,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00139,30209605200139,O,1995-01-01,NN,,,2006-10-26T23:55:14,false,3,,19,,RUE,MATHIEU DE DOMBASLE,03000,MOULINS,,,03190,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,67.2Z,NAFRev1,N
302096052,00147,30209605200147,O,1995-06-15,NN,,,2019-11-14T14:01:05,false,3,,4,,RUE,HENRI LEDUC,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.3A,NAFRev1,N
302096052,00154,30209605200154,O,1995-07-01,NN,,,2019-11-14T14:00:22,false,3,,34,,AV,GABRIEL DORDAIN,18400,SAINT-FLORENT-SUR-CHER,,,18207,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.2C,NAFRev1,N
302096052,00162,30209605200162,O,1995-08-15,,,,2006-10-26T23:55:14,false,3,,28,,RUE,DU COL TETART,80120,RUE,,,80688,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.2C,NAFRev1,N
302096052,00170,30209605200170,O,1995-07-15,NN,,,2006-10-26T23:55:14,false,3,,51,,BD,DU GENERAL LECLERC,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.2C,NAFRev1,N
302096052,00188,30209605200188,O,1995-09-01,NN,,,2019-11-14T14:00:23,false,3,,36,,,GRANDE RUE,21700,NUITS-SAINT-GEORGES,,,21464,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00196,30209605200196,O,1995-08-29,NN,,,2006-11-25T09:14:08,false,3,,38,,BD,LAFAYETTE,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,70.3D,NAFRev1,N
302096052,00204,30209605200204,O,1995-06-21,NN,,,2006-11-25T09:14:08,false,3,,16,,RUE,EMILE LAURENS,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00212,30209605200212,O,1995-01-01,NN,,,2006-11-25T09:14:08,false,3,,7,,,GRANDE RUE,91800,BRUNOY,,,91114,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00220,30209605200220,O,1996-01-01,NN,,,2006-11-25T09:14:08,false,3,,165,,RUE,DE VERDUN,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00238,30209605200238,O,1980-05-01,NN,,,2006-11-25T09:14:08,false,3,,1,,AV,GEORGES CLEMENCEAU,95250,BEAUCHAMP,,,95051,,,,,,,,AV,D HERBLAY,95250,BEAUCHAMP,,,95051,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00246,30209605200246,O,1990-02-01,NN,,,2006-11-25T09:14:08,false,3,,,,RUE,MONGE,29200,BREST,,,29019,,,,,,,,RUE,DE SIAM,29200,BREST,,,29019,,,,,2004-10-01,F,,,,,74.8K,NAFRev1,N
302096052,00253,30209605200253,O,1990-12-15,NN,,,2019-11-14T14:01:05,false,3,,69,B,AV,VICTOR HUGO,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,67.2Z,NAFRev1,N
302096052,00261,30209605200261,O,2003-07-01,NN,,,2006-11-25T09:14:08,true,3,,10,,BD,MARIE ET ALEXANDRE OYON,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2004-12-23,F,,,,,74.8K,NAFRev1,N
