301221248,00018,30122124800018,O,,NN,,,,true,1,,44,,RUE,PAUL LORILLON,95440,ECOUEN,,,95205,,,,,,,,,,,,,,,,,,,1988-01-11,F,,,,,64.23,NAP,N
301221255,00047,30122125500047,O,2001-01-23,NN,,,2006-11-25T09:12:49,true,3,,4,B,RUE,MICHEL CHASLES,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.6D,NAFRev1,N
301221271,00010,30122127100010,O,,NN,,,,true,1,,128,,AV,DE LA REPUBLIQUE,93300,AUBERVILLIERS,,,93001,,,,,,,,,,,,,,,,,,,,F,,,,,79.04,NAP,N
301221289,00020,30122128900020,O,1900-01-01,NN,,,2008-11-07T00:17:17,true,3,,,,PL,DU 8 MAI 1945,95190,GOUSSAINVILLE,,,95280,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,45.3A,NAFRev1,N
301221347,00026,30122134700026,O,,,,,2019-11-14T14:01:05,true,1,,65,,AV,ARISTIDE BRIAND,93190,LIVRY-GARGAN,,,93046,,,,,,,,,,,,,,,,,,,1997-04-02,F,,,,,60.2E,NAF1993,N
301221370,00010,30122137000010,O,,NN,,,,true,1,,,,LD,LA ROUQUETTE,81100,BURLATS,,,81042,,,,,,,,,,,,,,,,,,,,F,,,,,15.02,NAP,N
301221388,00012,30122138800012,O,,NN,,,,true,1,,,,RUE,DES NARCISSES,81200,AIGUEFONDE,,,81002,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,55.73,NAP,N
301221412,00028,30122141200028,O,,NN,,,,true,1,,29,,RUE,DE LA GARE,80200,DOINGT,,,80240,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
301221438,00056,30122143800056,O,,NN,,,,true,1,,16,,RUE,DE L INDUSTRIE,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301221446,00026,30122144600026,O,1980-05-01,NN,,,2015-01-14T05:05:32,true,4,,5,,AV,DE NAUROIS,81230,LACAUNE,,,81124,,,,,,,,,,,,,,,,,,,2014-11-17,F,,,,,86.21Z,NAFRev2,N
301221453,00014,30122145300014,O,,NN,,,2019-11-14T14:01:03,true,1,,13,,BD,VICTOR HUGO,87200,SAINT-JUNIEN,,,87154,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
301221529,00037,30122152900037,O,,NN,,,2019-11-14T14:01:05,true,1,,3,,RUE,DAVID,93150,LE BLANC-MESNIL,,,93007,,,,,,,,,,,,,,,,,,,1990-08-31,F,,,,,24.11,NAP,N
301221537,00014,30122153700014,O,,NN,,,,true,1,,15,,AV,FREDERIC MISTRAL,81000,ALBI,,,81004,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
301221552,00062,30122155200062,O,1990-01-01,NN,,,2009-11-18T11:44:18,true,4,,,,,MAS DE LA BAUME,26790,BOUCHET,,,26054,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,90.03B,NAFRev2,N
301221586,00011,30122158600011,O,1900-01-01,,,,,true,3,,32,,RUE,DES CORDELIERS,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.3C,NAF1993,N
301221669,00015,30122166900015,O,1973-01-01,NN,,,,true,4,,1,,PL,DE LA PORTE MAILLOT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,52.4C,NAF1993,O
301221677,00018,30122167700018,O,1900-01-01,,,,2008-01-04T19:13:56,true,3,,5,,RUE,JEAN MENNESSON,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
301221685,00011,30122168500011,O,1900-01-01,NN,,,2014-02-19T14:34:40,false,4,,23,,CHS,DU BOIS,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2014-02-19,F,,,,,93.12Z,NAFRev2,N
301221685,00029,30122168500029,O,2014-02-19,,,,2021-02-23T10:35:54,true,1,BAT N9 BUREAU 3 POLE ASSOCIATIF CM 17,82,,RUE,SAINT GILLES,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2014-02-19,A,,,,,93.12Z,NAFRev2,N
301221693,00049,30122169300049,O,,NN,,,,true,1,,5,,RUE,CAMBON,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,1992-04-07,F,,,,,18.2J,NAF1993,N
301221719,00018,30122171900018,O,1900-01-01,NN,,,2008-01-04T19:13:56,true,3,,112,,CHS,DE ROUVROY,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
301221750,00013,30122175000013,O,1974-01-01,NN,,,2019-11-14T14:01:00,true,5,,,,RTE,BLANGY WATTEBLERY,80220,BOUILLANCOURT-EN-SERY,,,80120,,,,,,,,,,,,,,,,,,,2008-01-25,F,,,,,25.73B,NAFRev2,O
301221768,00015,30122176800015,O,,,,,,true,1,,2,,RUE,DUMERIL,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1986-11-30,F,,,,,70.3C,NAF1993,N
301221792,00015,30122179200015,O,,,,,,true,1,,,,PL,JEANNE D ARC,85110,CHANTONNAY,,,85051,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.04,NAP,N
301221842,00075,30122184200075,O,,NN,,,,true,1,,44,,RUE,DE L ALMA,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1991-08-30,F,,,,,74.1C,NAF1993,O
301221859,00012,30122185900012,O,1900-01-01,NN,,,2010-04-18T03:21:24,true,5,,28,,RUE,AU LIN,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
301221883,00012,30122188300012,O,1900-01-01,NN,,,2012-05-05T00:43:08,true,5,,,,,MAIRIE,76750,BUCHY,,,76146,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,94.99Z,NAFRev2,O
301221891,00023,30122189100023,O,,,,,2019-11-14T14:01:02,true,1,,,,,ZONE INDUSTRIELLE,85310,LA CHAIZE-LE-VICOMTE,,,85046,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,81.21,NAP,N
301221909,00015,30122190900015,O,,NN,,,2019-11-14T14:01:05,true,1,,27,,AV,JOFFRE,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
301221917,00042,30122191700042,O,,NN,,,,true,1,,111,,BD,DE L YSER,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,52.5Z,NAF1993,N
301221925,00011,30122192500011,O,1986-12-01,01,2019,,2021-10-27T08:13:56,true,3,,54,,RUE,DELPECH,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
301221933,00015,30122193300015,O,,NN,,,,true,1,,1,,PL,VAILLANT COUTURIER,83340,LE LUC,,,83073,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
301221941,00018,30122194100018,O,1900-01-01,,,,,true,3,,,,,,76680,BELLENCOMBRE,,,76070,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
301221958,00012,30122195800012,O,,,,,,true,1,,,,PL,DE L HORLOGE,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
301221966,00015,30122196600015,O,,,,,2019-11-14T14:01:02,true,1,,,,,QU DES MOLIERES,83136,MEOUNES-LES-MONTRIEUX,,,83077,,,,,,,,,,,,,,,,,,,1990-03-31,F,,,,,59.12,NAP,N
301221974,00019,30122197400019,O,,,,,,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,N
301221982,00012,30122198200012,O,,NN,,,,true,1,,4720,,RTE,DE NEUFCHATEL,76230,BOIS-GUILLAUME,,,76108,,,,,,,,,,,,,,,,,,,,F,,,,,64.47,NAP,N
301221990,00015,30122199000015,O,1974-01-01,NN,,,2019-11-14T14:00:58,true,4,,,,RTE,DU HAVRE,76400,SAINT-LEONARD,,,76600,,,,,,,,,,,,,,,,,,,1997-02-05,F,,,,,17.5C,NAF1993,O
301222030,00035,30122203000035,O,1990-12-01,NN,,,2019-02-20T09:45:58,true,1,,,,RUE,DES FRERES LUMIERE,85340,OLONNE SUR MER,,,85166,,,,,,,,,,,,,,,,,,,2002-08-05,F,,,,,60.2M,NAF1993,O
301222055,00016,30122205500016,O,1900-01-01,NN,,,2018-09-29T12:09:33,true,3,,,,,FOYER RURAL,76570,LIMESY,,,76385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,O
301222063,00010,30122206300010,O,1900-01-01,NN,,,2008-01-04T19:13:56,true,4,ABBAYE DE MOISSAC,3,,PL,ROGER DELTHIL,82200,MOISSAC,,,82112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.03Z,NAFRev2,N
301222089,00015,30122208900015,O,,NN,,,,true,1,,98,,AV,DE BRETAGNE,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
301222113,00039,30122211300039,O,1982-01-01,NN,,,2006-10-26T23:51:06,false,3,,,,,LA GAUCHETIERE,61240,CHAILLOUE,,,61081,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,74.8G,NAFRev1,N
301222113,00047,30122211300047,O,1985-06-21,NN,,,2006-10-26T23:51:06,true,4,,54,,RUE,MARCEAU,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,74.8G,NAFRev1,N
301222121,00016,30122212100016,O,1974-01-01,,,,2019-11-14T14:00:58,true,4,,26,,RUE,EUGENE TILLOY,76300,SOTTEVILLE-LES-ROUEN,,,76681,,,,,,,,,,,,,,,,,,,2004-03-19,F,,,,,80.1Z,NAFRev1,N
301222139,00018,30122213900018,O,1900-01-01,,,,2019-11-14T14:01:05,true,4,,16,,AV,VOLTAIRE,91440,BURES-SUR-YVETTE,,,91122,,,,,,,,,,,,,,,,,,,1992-07-31,F,,,,,45.2V,NAF1993,N
301222147,00011,30122214700011,O,1900-01-01,NN,,,,true,3,,,,PL,DE LA GARE,76440,SERQUEUX,,,76672,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4X,NAF1993,N
301222154,00017,30122215400017,O,,NN,,,,true,1,,1,,AV,DES CHAMPS LASNIERS,91940,LES ULIS,,,91692,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.11,NAP,N
301222196,00026,30122219600026,O,,NN,,,,true,1,,121,,RUE,DE TOCQUEVILLE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1993-12-02,F,,,,,37.1Z,NAF1993,N
301222238,00018,30122223800018,O,,,,,2019-01-14T13:43:21,true,1,,17,,RTE,DE BONNETABLE,72260,MAROLLES-LES-BRAULTS,,,72189,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
301222253,00041,30122225300041,O,1990-01-22,,,,2011-04-23T04:25:05,true,5,LE GALILEE,,,AV,DU 8 MAI 1945,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2009-01-01,F,,,,,47.41Z,NAFRev2,N
301222253,00058,30122225300058,O,1993-01-01,NN,,,2008-01-04T19:13:56,false,4,,,,RUE,JEAN CARRARA,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,51.8G,NAFRev1,N
301222253,00066,30122225300066,O,1998-03-25,NN,,,2010-04-18T03:21:24,false,5,LE GALILEE,,,AV,DE PROVENCE,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2009-01-01,F,,,,,47.41Z,NAFRev2,O
301222329,00015,30122232900015,O,,NN,,,,true,1,,17,,RUE,ST DOMINIQUE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
301222337,00026,30122233700026,O,1900-01-01,NN,,,2019-11-14T14:00:59,true,4,,65,,RUE,SAINT NICOLAS,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,77.08,NAP,N
301222378,00012,30122237800012,O,1900-01-01,,,,,false,4,,28,B,AV,MOZART,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.2C,NAF1993,N
301222378,00020,30122237800020,O,1993-08-02,NN,,,2006-11-25T09:12:49,false,4,,94,,AV,MOZART,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2004-02-01,F,,,,,74.2C,NAFRev1,O
301222378,00038,30122237800038,O,2004-02-01,03,2019,,2021-10-27T08:13:56,true,4,,33,,RUE,DE NAPLES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2010-06-04,A,,,,,69.10Z,NAFRev2,O
301222386,00023,30122238600023,O,,,,,,true,1,,68,,AV,DE LA REPUBLIQUE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,58.06,NAP,N
301222394,00027,30122239400027,O,1987-01-01,NN,,,2019-01-11T11:28:31,true,4,,,,,,27330,LA VIEILLE-LYRE,,,27685,,,,,,,,,,,,,,,,,,,2014-12-05,F,,,,,49.41C,NAFRev2,N
301222428,00015,30122242800015,O,1900-01-01,NN,,,2019-06-24T13:14:53,false,5,,,,,MAIRIE,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE AIDE MENAGERE,,,,88.10A,NAFRev2,O
301222428,00023,30122242800023,O,1900-01-01,NN,,,2016-12-19T20:50:20,false,3,,,,,MAIRIE,49320,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2001-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAF1993,O
301222428,00031,30122242800031,O,1900-01-01,NN,,,2019-11-14T14:00:40,false,4,,,,,MAIRIE,49610,SAINT-MELAINE-SUR-AUBANCE,,,49308,,,,,,,,,,,,,,,,,,,2003-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAFRev1,O
301222428,00056,30122242800056,O,1982-01-01,NN,,,2006-11-25T09:12:49,false,5,,,,,MAIRIE,49320,BLAISON-SAINT-SULPICE,,,49029,,,,,,,,,,,,,,,,,,,2003-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAFRev1,N
301222428,00064,30122242800064,O,1985-01-01,NN,,,2016-12-19T20:57:38,false,4,,,,,MAIRIE,49320,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2003-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAFRev1,N
301222428,00072,30122242800072,O,1985-01-01,NN,,,2016-12-19T20:44:06,false,4,,,,,MAIRIE,49320,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2003-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAFRev1,O
301222428,00080,30122242800080,O,1987-10-30,,,,2016-12-14T10:53:35,false,5,,,,,MAIRIE,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,88.99B,NAFRev2,N
301222428,00098,30122242800098,O,1987-10-30,NN,,,2019-06-24T13:14:53,false,5,,,,,MAIRIE,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE AIDES FAMILIALES,,,,88.99B,NAFRev2,O
301222428,00106,30122242800106,O,1987-12-25,NN,,,2016-12-19T20:49:07,false,4,,,,,MAIRIE,49320,LES GARENNES SUR LOIRE,,,49167,,,,,,,,,,,,,,,,,,,2003-12-31,F,SERVICE AIDE MENAGERE,,,,85.3J,NAFRev1,O
301222428,00114,30122242800114,O,2017-01-01,12,2019,,2021-10-27T08:13:56,true,1,,62,,RUE,LOUIS MORON,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2017-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00026,30122243600026,O,1986-06-10,NN,,,2019-11-14T14:00:38,false,4,,10,,AV,DES THEBAUDIERES,44800,SAINT-HERBLAIN,,,44162,,,,,,,,,,,,,,,,,,,1997-12-31,F,SERVICE AIDE A DOMICILE,,,,85.3J,NAF1993,O
301222436,00034,30122243600034,O,1997-12-19,32,2019,,2021-10-27T08:13:56,true,4,,29,,RUE,JULES VERNE,44700,ORVAULT,,BP 119,44114,44703,ORVAULT CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00042,30122243600042,O,1904-04-04,NN,,,2011-11-28T05:00:18,false,4,MAIRIE,,,,,44410,ASSERAC,,,44006,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE D'AIDE MENAGERE,,,,88.10A,NAFRev2,N
301222436,00059,30122243600059,O,1904-04-04,NN,,,2011-11-28T05:00:17,false,4,MAIRIE,,,,,44310,SAINT-PHILBERT-DE-GRAND-LIEU,,,44188,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,88.10A,NAFRev2,N
301222436,00067,30122243600067,O,2011-01-01,21,2019,,2021-10-27T08:13:56,false,1,,38,,RUE,DU ONZE NOVEMBRE,44110,CHATEAUBRIANT,,,44036,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00075,30122243600075,O,2011-01-01,NN,,,2016-04-26T01:38:21,false,2,,1,,RUE,MARIE CURIE,44170,NOZAY,,,44113,,,,,,,,,,,,,,,,,,,2014-02-18,F,,,,,88.10A,NAFRev2,O
301222436,00083,30122243600083,O,2011-01-01,21,2019,,2021-10-27T08:13:56,false,1,,1,,RUE,DES CHATAIGNIERS,44160,PONTCHATEAU,,,44129,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00091,30122243600091,O,2011-01-01,21,2019,,2021-10-27T08:13:56,false,2,,4,,RUE,ALPHONSE DAUDET,44350,GUERANDE,,,44069,,,,,,,,,,,,,,,,,,,2021-02-01,F,,,,,88.10A,NAFRev2,O
301222436,00109,30122243600109,O,2011-01-01,32,2019,,2021-10-27T08:13:56,false,1,,7,,RUE,DE L ETOILE DU MATIN,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00117,30122243600117,O,2011-01-01,NN,,,2019-11-14T14:00:39,false,2,,40,,RUE,DE PORNIC,44320,SAINT-PERE-EN-RETZ,,,44187,,,,,,,,,,,,,,,,,,,2013-04-10,F,,,,,88.10A,NAFRev2,O
301222436,00125,30122243600125,O,2011-01-01,12,2019,,2021-10-27T08:13:56,false,1,,,,BD,DU CALVAIRE,44270,MACHECOUL-SAINT-MEME,,,44087,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00133,30122243600133,O,2011-01-01,22,2019,,2021-10-27T08:13:56,false,1,,44,,AV,DE LA LIBERATION,44400,REZE,,,44143,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00141,30122243600141,O,2011-01-01,11,2019,,2021-10-27T08:13:56,false,1,,19,,RUE,DES HALLES,44190,CLISSON,,,44043,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00158,30122243600158,O,2011-01-01,21,2019,,2021-10-27T08:13:56,false,1,,472,B,RTE,DE CLISSON,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00166,30122243600166,O,2011-01-01,22,2019,,2021-10-27T08:13:56,false,1,,30,,PL,FRANCIS ROBERT,44150,ANCENIS-SAINT-GEREON,,,44003,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,88.10A,NAFRev2,O
301222436,00174,30122243600174,O,2011-08-24,21,2019,,2021-10-27T08:13:57,false,1,ANTENNE ADMINISTRATIVE DE NANTES,21,,ALL,COMMANDANT CHARCOT,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2011-08-24,A,,,,,88.10A,NAFRev2,O
301222436,00182,30122243600182,O,2012-02-27,NN,,,2015-05-14T03:58:18,false,2,ZAC DE LA CHAUSSEE,8,,RUE,DU DR AUGUSTE GUILMIN,44210,PORNIC,,,44131,,,,,,,,,,,,,,,,,,,2013-04-10,F,,,,,88.10A,NAFRev2,O
301222436,00190,30122243600190,O,2013-04-10,12,2019,,2021-10-27T08:13:57,false,3,,12,,RUE,DE BLANDEAU,44320,SAINT-PERE-EN-RETZ,,,44187,,,,,,,,,,,,,,,,,,,2021-02-01,F,,,,,88.10A,NAFRev2,N
301222436,00208,30122243600208,O,2013-04-10,12,2019,,2021-10-27T08:13:57,false,1,ZAC DE LA CHAUSSEE,4,,RUE,DU DR AUGUSTE GUILMIN,44210,PORNIC,,,44131,,,,,,,,,,,,,,,,,,,2013-04-10,A,,,,,88.10A,NAFRev2,O
301222436,00216,30122243600216,O,2014-02-18,21,2019,,2021-10-27T08:13:57,false,1,LES TERRASSES DE LA CHESNAIE,2,,RTE,DE NORT SUR ERDRE,44170,NOZAY,,,44113,,,,,,,,,,,,,,,,,,,2014-02-18,A,,,,,88.10A,NAFRev2,O
301222436,00224,30122243600224,O,2017-10-23,,,,2019-11-14T14:00:38,false,1,,202,,AV,MAL DE LATTRE DE TASSIGNY,44500,LA BAULE-ESCOUBLAC,,,44055,,,,,,,,,,,,,,,,,,,2017-10-23,A,,,,,88.10A,NAFRev2,N
301222444,00012,30122244400012,O,,,,,,true,1,,,,RUE,JULIEN LAMBOT,44570,TRIGNAC,,,44210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.04,NAP,N
301222469,00035,30122246900035,O,,NN,,,2019-11-14T14:00:56,true,1,,,,LD,LES LUERES,72230,MONCE-EN-BELIN,,,72200,,,,,,,,,,,,,,,,,,,1990-12-21,F,,,,,77.10,NAP,N
301222477,00012,30122247700012,O,1900-01-01,,,,2006-11-25T09:12:49,false,3,,6,,RUE,LIEUTENANT HERDUIN,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1993-07-01,F,C F P DE REIMS,,,,80.3Z,NAF1993,N
301222477,00020,30122247700020,O,1993-07-01,NN,,,2019-06-24T13:14:53,true,5,,2,,RUE,EDOUARD BRANLY,51500,TAISSY,,,51562,,,,,,,,,,,,,,,,,,,2018-05-30,F,,,,,85.42Z,NAFRev2,O
301222477,00038,30122247700038,O,2006-09-01,NN,,,2016-04-26T01:38:21,false,3,,22,,RUE,CHARLES DE FOUCAULD,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,2015-08-31,F,,,,,85.42Z,NAFRev2,O
301222477,00046,30122247700046,O,2015-09-01,NN,,,2019-06-24T13:14:53,false,2,,384,,RUE,SAINT FUSCIEN,80000,AMIENS,,BP 43008,80021,,,,,,,,,,,,,,,,,,,2016-08-31,F,,,,,85.42Z,NAFRev2,O
301222485,00015,30122248500015,O,,,,,2019-11-14T14:00:52,true,1,,,,ALL,DES COUSTOUS,65200,BAGNERES-DE-BIGORRE,,,65059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301222493,00019,30122249300019,O,1900-01-01,NN,,,2008-01-04T19:13:56,true,3,,,,,MAIRIE,49330,SCEAUX D'ANJOU,,,49330,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
301222501,00027,30122250100027,O,1982-01-04,NN,,,2016-03-08T09:00:34,true,4,ZI,,,RUE,MARCEL SEMBAT,50120,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
301222519,00011,30122251900011,O,1983-02-22,01,2019,,2021-10-27T08:13:57,true,3,,,,AV,DE LA LIBERATION,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
301222527,00014,30122252700014,O,,,,,2019-11-14T14:00:39,true,1,,,,RUE,DE LA CHATAIGNERAIE,44980,SAINTE-LUCE-SUR-LOIRE,,,44172,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,58.09,NAP,N
301222535,00025,30122253500025,O,1900-01-01,NN,,,2019-11-14T14:00:39,true,3,,171,,RUE,HENRI GAUTIER,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301222543,00029,30122254300029,O,1900-01-01,NN,,,,false,4,,12,,RUE,DU PONT CHIGNON,50800,VILLEDIEU-LES-POELES-ROUFFIGNY,,,50639,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.1A,NAF1993,O
301222543,00037,30122254300037,O,1996-10-28,12,2019,,2021-10-27T08:13:57,false,5,VILLEDIEU-LES-POELES,12,,RUE,JULES FERRY,50800,VILLEDIEU-LES-POELES-ROUFFIGNY,,,50639,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,69.10Z,NAFRev2,O
