301882718,00051,30188271800051,O,1993-06-24,NN,,,2019-02-20T11:42:47,false,3,,56,,RUE,MARTYRS DE RESISTANCE,59160,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1995-02-01,F,,,,,85.1G,NAF1993,N
301882718,00069,30188271800069,O,1995-02-01,NN,,,2019-02-20T11:42:47,false,4,,74,,RUE,MARTYRS DE RESISTANCE,59160,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,86.90E,NAFRev2,N
301882718,00077,30188271800077,O,1996-09-05,NN,,,2014-01-11T12:58:45,true,4,,,,LD,PORTES ST MARTIN BELLEVUE,97150,SAINT MARTIN,,BP 742,97801,,,,,,,,,,,,,,,,,,,2013-12-25,F,COPROPRIETE MARITIME PEARL FUGUE,,,,66.19A,NAFRev2,N
301882734,00017,30188273400017,O,,NN,,,2019-11-14T14:00:47,true,1,,2,,RUE,DE DUMONT,59216,SARS-POTERIES,,,59555,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
301882742,00010,30188274200010,O,,,,,2019-11-14T14:00:47,true,1,,,,RUE,GENERAL LECLERC,59216,SARS-POTERIES,,,59555,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.12,NAP,N
301882759,00014,30188275900014,O,,NN,,,2019-11-14T14:00:47,true,1,,,,RUE,DU CIMETIERE,59216,SARS-POTERIES,,,59555,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
301882767,00017,30188276700017,O,1965-01-01,NN,,,,true,1,,42,,RUE,DE BURGAULT,59113,SECLIN,,,59560,,,,,,,,,,,,,,,,,,,2000-02-29,F,,,,,52.2C,NAF1993,O
301882775,00028,30188277500028,O,1983-04-01,NN,,,,false,3,,54,,RUE,DE TURENNE,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,1994-11-15,F,DEWIERE JACQUES & BERNARD,,,,01.4B,NAF1993,N
301882775,00036,30188277500036,O,1994-11-15,NN,,,,false,4,,2,,RUE,DE TURENNE,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,2003-07-01,F,,,,,01.4B,NAFRev1,N
301882775,00044,30188277500044,O,2003-07-01,NN,,,2019-02-20T11:42:47,true,4,,67,,RUE,DE LUXEMBOURG,59777,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,81.30Z,NAFRev2,N
301882783,00014,30188278300014,O,1963-01-01,NN,,,2019-11-14T14:00:45,true,1,,,,PL,DE L EGLISE,56130,SAINT-DOLAY,,,56212,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,15.8C,NAF1993,O
301882791,00033,30188279100033,O,1900-01-01,NN,,,2014-06-03T04:38:47,true,4,,4,B,RUE,DE BOULOGNE ANCIEN RN 42,62500,SAINT-MARTIN-LEZ-TATINGHEM,,,62757,,,,,,,,,,,,,,,,,,,2014-06-30,F,,,,,86.21Z,NAFRev2,N
301882809,00025,30188280900025,O,1974-11-01,NN,,,2013-05-19T03:29:46,true,4,,100,,RUE,ROGER SALENGRO,59174,LA SENTINELLE,,,59564,,,,,,,,,,,,,,,,,,,2013-03-31,F,,,,,86.90D,NAFRev2,N
301882817,00051,30188281700051,O,1988-10-01,NN,,,2008-11-07T00:17:54,true,3,,13,,RUE,DE L HUMANITE,59990,SAULTAIN,,,59557,,,,,,,,,,,,,,,,,,,2004-12-10,F,,,,,45.3E,NAFRev1,N
301882825,00013,30188282500013,O,,NN,,,,true,1,,54,,RUE,DE LA CERAMIQUE,59600,MAUBEUGE,,,59392,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,67.04,NAP,N
301882841,00010,30188284100010,O,,NN,,,2019-11-14T14:00:47,true,1,,33,,RUE,DE DOUAI,59450,SIN-LE-NOBLE,,,59569,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
301882858,00014,30188285800014,O,,NN,,,2019-11-14T14:00:47,true,1,,58,,RUE,LOUIS MARTEAU,59450,SIN-LE-NOBLE,,,59569,,,,,,,,,,,,,,,,,,,,F,,,,,64.12,NAP,N
301882882,00022,30188288200022,O,2002-06-01,NN,,,2006-10-26T23:54:17,true,3,,48,,RUE,PASTEUR,57690,CREHANGE,,,57159,,,,,,,,,,,,,,,,,,,2004-07-01,F,,,,,70.2C,NAFRev1,N
301882940,00028,30188294000028,O,1900-01-01,,,,,false,4,,179,,RUE,NATIONALE,57600,FORBACH,,,57227,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,67.2Z,NAF1993,N
301882940,00036,30188294000036,O,1992-07-01,NN,,,2013-07-29T09:34:16,false,5,,1,,RUE,DES MOULINS,57600,FORBACH,,BP 73,57227,,,,,,,,,,,,,,,,,,,2013-06-30,F,,,,,66.22Z,NAFRev2,O
301882940,00044,30188294000044,O,2001-01-02,NN,,,2019-11-14T14:00:46,true,3,,25,,RUE,MARECHAL FOCH,57800,FREYMING-MERLEBACH,,,57240,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,66.22Z,NAFRev2,O
301882940,00051,30188294000051,O,2002-08-19,NN,,,2013-06-18T10:38:34,false,4,,44,G,RUE,NATIONALE,57600,FORBACH,,,57227,,,,,,,,,,,,,,,,,,,2013-06-30,F,,,,,66.22Z,NAFRev2,O
301882957,00014,30188295700014,O,1900-01-01,NN,,,2008-01-04T19:17:12,true,3,,,,,,59190,STAPLE,,,59577,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
301882965,00017,30188296500017,O,1900-01-01,NN,,,2008-01-04T19:17:12,true,3,,,,RUE,DU SAINT ELOI,59114,STEENVOORDE,,,59580,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
301882981,00014,30188298100014,O,1900-01-01,,,,2007-01-18T09:10:40,true,3,,,,,PTE RTE D'EECKE,59114,STEENVOORDE,,,59580,,,,,,,,,,,,,,,,,,,1995-12-01,F,,,,,01.1A,NAF1993,N
301882999,00016,30188299900016,O,,NN,,,,true,1,,,,RTE,DE TERDEGHEM,59114,STEENVOORDE,,,59580,,,,,,,,,,,,,,,,,,,1987-03-17,F,,,,,01.00,NAP,N
301883005,00011,30188300500011,O,,,,,,true,1,,43,,RUE,DES CENDRES,59114,STEENVOORDE,,,59580,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.12,NAP,N
301883021,00018,30188302100018,O,1975-01-01,NN,,,2012-10-26T19:39:19,true,6,,7,,RUE,ANATOLE FRANCE,57300,HAGONDANGE,,,57283,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,47.71Z,NAFRev2,N
301883039,00010,30188303900010,O,,,,,,true,1,,29,,RUE,DU MORTIER,59181,STEENWERCK,,,59581,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.07,NAP,N
301883054,00027,30188305400027,O,,,,,,true,1,,,,RUE,DU LEVANT,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
301883062,00020,30188306200020,O,1989-07-01,NN,,,2008-11-07T00:17:54,true,3,,68,,RUE,DE ROUBAIX,59242,TEMPLEUVE-EN-PEVELE,,,59586,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,52.7C,NAFRev1,N
301883070,00015,30188307000015,O,,NN,,,2007-01-18T09:10:41,true,1,,,,RTE,D'HAZEBROUCK,59114,TERDEGHEM,,,59587,,,,,,,,,,,,,,,,,,,1988-07-01,F,,,,,01.10,NAP,N
301883096,00010,30188309600010,O,,NN,,,,true,1,,,,RUE,DE TANNAY,59189,THIENNES,,,59590,,,,,,,,,,,,,,,,,,,1992-11-11,F,,,,,01.4A,NAF1993,N
301883104,00020,30188310400020,O,,NN,,,,true,1,,373,,RUE,DU DOCTEUR GUERIN,59162,OSTRICOURT,,,59452,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
301883112,00015,30188311200015,O,,NN,,,,true,1,,19,B,RUE,ST LIVIER,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,1988-07-31,F,,,,,81.21,NAP,N
301883146,00013,30188314600013,O,,,,,,true,1,,,,RUE,AUGEREAU,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
301883161,00012,30188316100012,O,1900-01-01,NN,,,2021-09-01T08:07:17,false,2,,2,,RUE,FAIDHERBE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1975-12-25,F,,,,,79.06,NAP,N
301883161,00020,30188316100020,O,2021-05-01,,,,2021-09-01T08:07:17,true,1,,2,,RUE,FRANCOIS JOSEPH GOSSEC,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,2021-05-01,A,,,,,68.20A,NAFRev2,N
301883179,00014,30188317900014,O,1900-01-01,NN,,,2010-04-18T03:22:24,false,5,,45,,RUE,CARNOT,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,2008-12-22,F,,,,,69.10Z,NAFRev2,O
301883179,00022,30188317900022,O,2008-12-22,NN,,,2021-02-23T10:36:06,true,2,,85,,RUE,DE LA TOSSEE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,69.10Z,NAFRev2,N
301883203,00020,30188320300020,O,,NN,,,,true,1,,77,,RUE,DU NOUVEAU MONDE,59150,WATTRELOS,,,59650,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,60.2E,NAF1993,N
301883211,00015,30188321100015,O,1900-01-01,NN,,,2011-11-18T00:10:21,false,4,,107,,RUE,DE GAND,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,64.11,NAP,N
301883211,00023,30188321100023,O,2011-09-02,,,2332ZC,2018-10-05T04:08:57,true,3,,12,,RUE,DE LA BORIE,19300,EGLETONS,,,19073,,,,,,,,,,,,,,,,,,,2018-09-30,F,,,,,23.49Z,NAFRev2,N
301883229,00017,30188322900017,O,1965-01-01,NN,,,2010-04-18T03:22:24,true,5,,43,,RUE,DU CALVAIRE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,2008-07-31,F,,,,,96.02A,NAFRev2,O
301883237,00010,30188323700010,O,,NN,,,,true,1,,261,,RUE,DE GAND,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1991-06-22,F,,,,,64.24,NAP,N
301883245,00013,30188324500013,O,,,,,,true,1,,13,,RUE,DE RECKEM,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,01.1C,NAF1993,N
301883278,00030,30188327800030,O,,NN,,,2019-11-14T14:00:47,true,1,,145,,RUE,SADI CARNOT,59350,SAINT-ANDRE-LEZ-LILLE,,,59527,,,,,,,,,,,,,,,,,,,1993-02-28,F,,,,,55.4B,NAF1993,N
301883286,00033,30188328600033,O,1990-09-01,NN,,,,false,4,IMM LES GRILLONS 4 R GRILL,4,,RES,DES MARRONNIERS,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,1998-04-01,F,CABINET DENTAIRE,,,,85.1E,NAF1993,N
301883286,00041,30188328600041,O,1998-04-01,NN,,,2009-06-26T04:51:25,true,4,,2,,AV,THIERS,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,86.23Z,NAFRev2,N
301883294,00029,30188329400029,O,1987-01-01,NN,,,2008-01-04T19:17:12,true,3,,23,,RUE,MAURICE RAVEL,57120,ROMBAS,,,57591,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.99A,NAFRev2,N
301883302,00012,30188330200012,O,,NN,,,2021-03-08T11:00:09,true,1,,876,,AV,DE DUNKERQUE,59160,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1998-03-31,F,,,,,52.4C,NAF1993,N
301883310,00031,30188331000031,O,1981-11-02,NN,,,2019-12-06T15:01:15,false,3,,27,,RUE,DUPONT DES LOGES,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2004-09-01,F,,,,,36.2C,NAFRev1,O
301883310,00049,30188331000049,O,2019-12-01,,,3212ZZ,2021-06-11T08:17:20,true,2,,11,,RUE,DES CHENEVIERES,57420,CUVRY,,,57162,,,,,,,,,,,,,,,,,,,2021-06-08,F,,,,,95.25Z,NAFRev2,N
301883328,00017,30188332800017,O,1974-01-01,NN,,,,true,1,,2,,RUE,PORTE PRISON,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2001-11-15,F,,,,,55.4A,NAF1993,N
301883344,00014,30188334400014,O,,NN,,,,true,1,,42,,,BOUCLE DE LA CERISAIE,57290,FAMECK,,,57206,,,,,,,,,,,,,,,,,,,,F,,,,,44.21,NAP,N
301883351,00019,30188335100019,O,,NN,,,,true,1,,21,,RUE,DE LA ROCHE POSAY,57550,FALCK,,,57205,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
301883369,00029,30188336900029,O,,,,,,true,1,,12,,RUE,ST MARTIN,56880,PLOEREN,,,56164,,,,,,,,,,,,,,,,,,,1992-08-26,F,,,,,45.2L,NAF1993,N
301883377,00014,30188337700014,O,1975-01-01,NN,,,2019-11-14T14:00:45,true,3,,,,LD,NENESSE,56620,PONT-SCORFF,,,56179,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.4J,NAFRev1,N
301883385,00025,30188338500025,O,,,,,,true,1,,,,,AERODROME DE METZ FRESCATY,57685,AUGNY,,,57039,,,,,,,,,,,,,,,,,,,1987-08-31,F,,,,,67.01,NAP,N
301883393,00029,30188339300029,O,1986-01-02,NN,,,2014-12-31T08:19:50,true,6,,7,,PL,DE LA SALINE,57260,DIEUZE,,,57177,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,86.90D,NAFRev2,N
301883401,00038,30188340100038,O,1991-01-15,NN,,,2018-09-29T12:09:48,true,3,,,,,LE COLOMBET,11590,OUVEILLAN,,,11269,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
301883435,00010,30188343500010,O,,,,,2019-11-14T14:00:45,true,1,,52,,RUE,DE NANTES,56130,LA ROCHE-BERNARD,,,56195,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
301883443,00022,30188344300022,O,1998-11-18,NN,,,2008-11-07T00:17:54,true,3,,1,,BD,DE NORMANDIE,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2004-05-12,F,,,,,15.8B,NAFRev1,O
301883450,00019,30188345000019,O,1974-01-01,NN,,,2019-11-21T08:56:48,false,5,,294,,BD,GEORGES CLEMENCEAU,59700,MARCQ-EN-BAROEUL,,,59378,,,,,,,,,,,,,,,,,,,1997-03-31,F,SOCIETE FORET,,,,52.6D,NAF1993,N
301883450,00027,30188345000027,O,1997-03-31,NN,,,2021-09-16T03:41:45,true,3,,80,,AV,SAINT MAUR,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301883468,00011,30188346800011,O,1971-01-01,NN,,,2008-11-07T00:17:54,true,5,,31,,RUE,JULES SIMON,56530,QUEVEN,,,56185,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,51.8L,NAFRev1,O
301883534,00036,30188353400036,O,1994-11-15,NN,,,,true,1,,2,,RUE,DE TURENNE,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,2000-11-16,F,,,,,01.4B,NAF1993,N
301883542,00039,30188354200039,O,,NN,,,,true,1,,17,,RUE,AGRIPPA D AUBIGNE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1987-08-31,F,,,,,55.60,NAP,N
301883559,00017,30188355900017,O,1968-01-01,NN,,,2016-05-19T10:34:10,false,4,,15,,RUE,DE LA GARE,61700,DOMFRONT-EN-POIRAIE,,,61145,,,,,,,,,,,,,,,,,,,2000-04-30,F,,,,,50.2Z,NAF1993,O
301883559,00025,30188355900025,O,2016-05-01,,,,2021-07-12T03:38:44,true,2,,,,,LE PONT D EGRENNE,61350,SAINT MARS D'EGRENNE,,,61421,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,90.03A,NAFRev2,N
301883567,00010,30188356700010,O,1975-01-01,NN,,,2019-11-14T14:00:47,true,3,,60,,CHE,DE WERVICQ,59520,MARQUETTE-LEZ-LILLE,,,59386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.12A,NAFRev2,N
301883575,00039,30188357500039,O,1988-09-14,NN,,,2020-03-10T07:24:31,true,1,,114,,AV,DESANDROUIN,59300,VALENCIENNES,,,59606,,,,,,,,,,,,,,,,,,,2002-01-08,F,,,,,85.1C,NAF1993,N
301883583,00017,30188358300017,O,,NN,,,,true,1,,105,,RUE,CLEMENCEAU,59139,WATTIGNIES,,,59648,,,,,,,,,,,,,,,,,,,1992-05-09,F,,,,,62.43,NAP,N
301883625,00016,30188362500016,O,,,,,2019-11-14T14:00:49,true,1,,,,LD,LA CHALOTIERE,61170,SAINT-JULIEN-SUR-SARTHE,,,61412,,,,,,,,,,,,,,,,,,,,F,,,,,31.15,NAP,N
301883633,00010,30188363300010,O,,,,,,true,1,,82,,RUE,VICTOR HUGO,59164,MARPENT,,,59385,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
301883641,00013,30188364100013,O,,NN,,,,true,1,,,,,,61800,SAINT PIERRE D'ENTREMONT,,,61445,,,,,,,,,,,,,,,,,,,1992-04-27,F,,,,,70.2C,NAF1993,N
301883658,00017,30188365800017,O,,,,,2019-11-14T14:00:49,true,1,,,,,LE DOMAINE,61100,LA SELLE-LA-FORGE,,,61466,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.71,NAP,N
301883708,00010,30188370800010,O,,,,,,true,1,,12,,RUE,RAOUL BRICQUET,62217,AGNY,,,62013,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,24.08,NAP,N
301883732,00010,30188373200010,O,,,,,,true,1,,25,,RUE,DE SECLIN,59175,VENDEVILLE,,,59609,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301883757,00025,30188375700025,O,,,,,,true,1,,8,,RUE,JEAN JAURES,59410,ANZIN,,,59014,,,,,,,,,,,,,,,,,,,1992-08-20,F,,,,,85.1C,NAF1993,N
301883773,00014,30188377300014,O,,NN,,,2019-11-14T14:00:47,true,1,,,,RUE,DE LA GARE,59390,LYS-LEZ-LANNOY,,,59367,,,,,,,,,,,,,,,,,,,,F,,,,,62.45,NAP,N
301883807,00028,30188380700028,O,,NN,,,,true,1,,128,,RTE,D AVESNES,59720,LOUVROIL,,,59365,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,67.04,NAP,N
301883831,00010,30188383100010,O,1975-01-01,NN,,,,true,1,,1,,RUE,D'INSMING,57660,HELLIMER,,,57311,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,52.2C,NAF1993,O
301883872,00022,30188387200022,O,1900-01-01,NN,,,,false,4,,9,,RUE,DU MARCHE AU FILE,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,2002-11-01,F,,,,,85.1C,NAF1993,O
301883872,00030,30188387200030,O,2002-11-01,NN,,,2008-01-04T19:17:12,true,5,CENTRE HOSPITALIER,57,,AV,WINSTON CHURCHILL,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,85.1C,NAFRev1,N
301883880,00025,30188388000025,O,,NN,,,,true,1,,172,,AV,JOHN F KENNEDY,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,1999-05-31,F,,,,,60.2L,NAF1993,N
301883898,00027,30188389800027,O,,NN,,,,true,1,,28,T,RTE,DE BAPAUME,62217,ACHICOURT,,,62004,,,,,,,,,,,,,,,,,,,1996-02-29,F,,,,,50.1Z,NAF1993,O
301883914,00022,30188391400022,O,1995-12-01,NN,,,,true,1,,197,,RUE,DEFOREST,59500,DOUAI,,,59178,,,,,,,,,,,,,,,,,,,2001-07-11,F,,,,,55.3A,NAF1993,N
301883948,00012,30188394800012,O,,,,,,true,1,,34,,RUE,PIERRE BOCHU,59234,MONCHECOURT,,,59409,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
301883955,00017,30188395500017,O,,NN,,,,true,1,,75,,RUE,JEAN JAURES,62260,AUCHEL,,,62048,,,,,,,,,,,,,,,,,,,1997-02-22,F,,,,,52.2C,NAF1993,N
301883963,00011,30188396300011,O,,NN,,,2021-03-08T11:00:10,true,1,,97,,AV,DE LA REPUBLIQUE,59160,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1994-03-09,F,,,,,15.8D,NAF1993,N
301884029,00010,30188402900010,O,,,,,,true,1,,,,RUE,COURBET,62210,AVION,,,62065,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
301884060,00031,30188406000031,O,,,,,,true,1,,,,AV,JEAN JAURES,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.03,NAP,N
301884086,00028,30188408600028,O,1988-05-16,NN,,,2007-01-28T04:07:29,true,3,,4,,BD,DU GENERAL DE GAULLE,61200,ARGENTAN,,,61006,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,85.2Z,NAFRev1,N
301884094,00014,30188409400014,O,1993-12-31,NN,,,2006-10-26T23:54:17,true,3,,,,,ZEGGERS CAPPEL,59470,ZEGERSCAPPEL,,,59666,,,,,,,,,,,,,,,,,,,2004-01-28,F,,,,,01.1A,NAFRev1,N
301884110,00034,30188411000034,O,1980-06-01,,,,2019-11-14T14:00:49,true,4,,8,,RUE,DU MARECHAL FOCH,62118,BIACHE-SAINT-VAAST,,,62128,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,70.2C,NAF1993,N
301884136,00021,30188413600021,O,,NN,,,,true,1,,8,B,RUE,OLIVIER DE CLISSON,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2002-08-31,F,,,,,50.2Z,NAF1993,O
301884144,00033,30188414400033,O,1991-03-25,NN,,,2016-07-18T02:45:42,true,5,,33,,RUE,CARNOT,59840,PERENCHIES,,,59457,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,86.90E,NAFRev2,O
