301455713,00034,30145571300034,O,2004-04-09,NN,,,2019-11-14T14:01:02,false,5,,28,,RUE,AUGUSTE LEPERE,85160,SAINT-JEAN-DE-MONTS,,,85234,,,,,,,,,,,,,,,,,,,2008-04-12,F,,,,,68.20B,NAFRev2,N
301455713,00042,30145571300042,O,2004-04-09,NN,,,2021-02-23T10:35:57,true,3,,22,,CHE,DE LA BIGOTTERIE,85300,CHALLANS,,,85047,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
301455721,00011,30145572100011,O,1900-01-01,NN,,,2021-03-01T03:34:19,true,4,,23,,AV,DU GENERAL DE GAULLE,77270,VILLEPARISIS,,,77514,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,86.21Z,NAFRev2,N
301455721,00029,30145572100029,O,1982-12-31,NN,,,2006-10-26T23:52:12,false,3,,,,,,64150,LAGOR,,,64301,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,01.1A,NAFRev1,N
301455739,00039,30145573900039,O,1992-08-01,NN,,,2008-11-07T00:17:30,true,4,,50,,RUE,DE LA REPUBLIQUE,28300,COLTAINVILLE,,,28104,,,,,,,,,,,,,,,,,,,1998-07-28,F,,,,,55.3A,NAF1993,N
301455747,00016,30145574700016,O,,,,,,true,1,,196,,RUE,PORT*L HERBAUDIERE,85330,NOIRMOUTIER EN L'ILE,,,85163,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
301455762,00031,30145576200031,O,1983-02-22,NN,,,,true,1,,4,,AV,ANATOLE FRANCE,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,45.2V,NAF1993,N
301455788,00010,30145578800010,O,,,,,,true,1,,7,,PL,SAINT MARTIN,78650,BEYNES,,,78062,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
301455796,00039,30145579600039,O,1997-01-01,NN,,,2008-01-04T19:15:05,true,3,,,,,,18360,VESDUN,,,18278,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
301455812,00018,30145581200018,O,,NN,,,2019-11-14T14:00:59,true,1,,14,,CHE,DES PRES BATAILLE,77220,TOURNAN-EN-BRIE,,,77470,,,,,,,,,,,,,,,,,,,1975-01-31,F,,,,,85.1G,NAF1993,N
301455846,00016,30145584600016,O,1972-01-01,NN,,,2010-04-18T03:21:45,true,5,,314,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,43.22A,NAFRev2,O
301455853,00012,30145585300012,O,,NN,,,2019-11-14T14:01:03,true,1,,,,LD,LES JUMEAUX,86530,CENON-SUR-VIENNE,,,86046,,,,,,,,,,,,,,,,,,,1999-04-30,F,,,,,70.2C,NAF1993,N
301455887,00028,30145588700028,O,,,,,2019-11-14T14:01:03,true,1,,53,,RUE,DU PETIT BOIS,86580,VOUNEUIL-SOUS-BIARD,,,86297,,,,,,,,,,,,,,,,,,,1999-01-29,F,,,,,45.3E,NAF1993,N
301455895,00013,30145589500013,O,,NN,,,,true,1,,,,,,86340,ASLONNES,,,86010,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,55.72,NAP,N
301455903,00023,30145590300023,O,1900-01-01,NN,,,2011-04-28T00:10:53,false,4,,6,,RUE,JEAN JAURES,78360,MONTESSON,,,78418,,,,,,,,,,,,,,,,,,,1997-04-30,F,,,,,45.4J,NAF1993,N
301455903,00031,30145590300031,O,2002-10-01,NN,,,2008-11-07T00:17:30,false,3,,16,B,RUE,DU MARECHAL FOCH,78110,LE VESINET,,,78650,,,,,,,,,,,,,,,,,,,2006-01-20,F,,,,,45.4J,NAFRev1,N
301455903,00049,30145590300049,O,2006-01-20,NN,,,2008-12-16T14:46:22,false,5,,95,B,AV,DU MARECHAL FOCH,78400,CHATOU,,,78146,,,,,,,,,,,,,,,,,,,2008-12-15,F,,,,,43.34Z,NAFRev2,N
301455903,00056,30145590300056,O,2008-12-15,NN,,,2012-05-05T00:43:46,true,3,,46,,RUE,HENRI RICHAUME,78360,MONTESSON,,,78418,,,,,,,,,,,,,,,,,,,2012-03-31,F,,,,,43.34Z,NAFRev2,O
301455911,00018,30145591100018,O,,NN,,,,true,1,,14,,RUE,DE CHANGIS,77160,PROVINS,,,77379,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
301455929,00036,30145592900036,O,1984-03-10,NN,,,2015-12-29T03:32:04,true,6,,15,,RUE,DIDEROT,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-12-13,F,,,,,86.21Z,NAFRev2,N
301455937,00021,30145593700021,O,,NN,,,,true,1,,284,,AV,GABRIEL PERI,78360,MONTESSON,,,78418,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
301456000,00027,30145600000027,O,,NN,,,2019-11-14T14:01:02,true,1,,12,,ALL,DES PLUVIERS,85360,LA TRANCHE-SUR-MER,,,85294,,,,,,,,,,,,,,,,,,,1984-01-01,F,,,,,70.2A,NAF1993,N
301456018,00011,30145601800011,O,1964-01-01,NN,,,2008-01-04T19:15:05,true,3,,7,,RUE,D'EPERNON,78550,HOUDAN,,,78310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301456026,00022,30145602600022,O,,,,,2019-11-14T14:00:59,true,1,,,,PL,DE L'EGLISE,77750,SAINT-CYR-SUR-MORIN,,,77405,,,,,,,,,,,,,,,,,,,,F,,,,,67.07,NAP,N
301456059,00064,30145605900064,O,1992-01-01,NN,,,2021-02-23T10:35:57,true,3,,7,,ALL,DE LA MEULIERE,78310,COIGNIERES,,,78168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301456075,00011,30145607500011,O,,NN,,,2019-11-14T14:01:03,true,1,,,,,GRAND PORET,86360,CHASSENEUIL-DU-POITOU,,,86062,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,65.06,NAP,N
301456091,00026,30145609100026,O,,,,,2019-02-20T09:45:26,true,1,,5,,RUE,DU BIDET,85180,CHATEAU D'OLONNE,,,85060,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
301456109,00034,30145610900034,O,1900-01-01,NN,,,2019-11-14T14:01:02,true,6,,63,,RUE,DU PERTHUIS BRETON,85360,LA TRANCHE-SUR-MER,,,85294,,,,,,,,,,,,,,,,,,,2009-10-31,F,,,,,43.33Z,NAFRev2,N
301456117,00011,30145611700011,O,,,,,2019-11-14T14:00:59,true,1,,,,RUE,DE CLAYE,77400,THORIGNY-SUR-MARNE,,,77464,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.01,NAP,N
301456141,00029,30145614100029,O,1900-01-01,NN,,,2019-11-14T14:00:59,true,4,,1,,AV,PAUL CEZANNE,77680,ROISSY-EN-BRIE,,,77390,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.21Z,NAFRev2,N
301456158,00015,30145615800015,O,,NN,,,2019-11-14T14:00:59,true,1,,6,,RUE,PAUL JONCHERY,77220,PRESLES-EN-BRIE,,,77377,,,,,,,,,,,,,,,,,,,1987-10-31,F,,,,,81.21,NAP,N
301456166,00026,30145616600026,O,,NN,,,,true,1,,,,RUE,DES LOGES,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1991-04-30,F,,,,,69.23,NAP,N
301456174,00012,30145617400012,O,,,,,,true,1,,,,AV,DU MARECHAL DE TASSIGNY,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
301456190,00026,30145619000026,O,,NN,,,,true,1,,6,,PL,DE LA GRAND GOULE,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,,F,,,,,86.07,NAP,N
301456208,00018,30145620800018,O,,,,,2019-11-14T14:01:02,true,1,,,,RUE,HENRI RAIMONDEAU,85800,SAINT-GILLES-CROIX-DE-VIE,,,85222,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
301456224,00015,30145622400015,O,,NN,,,,true,1,,3,,PL,DE L EGLISE,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,64.14,NAP,N
301456265,00026,30145626500026,O,,,,,2019-11-14T14:01:02,true,1,,19,,BD,DU NORD,85470,BRETIGNOLLES-SUR-MER,,,85035,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
301456273,00012,30145627300012,O,,NN,,,2019-11-14T14:01:02,true,1,,10,,RUE,DU 8 MAI 1945,85450,CHAILLE-LES-MARAIS,,,85042,,,,,,,,,,,,,,,,,,,1995-03-05,F,,,,,55.4B,NAF1993,O
301456281,00015,30145628100015,O,,NN,,,2019-11-14T14:00:59,true,1,,48,,,QU EUGENE LE CORRE,78700,CONFLANS-SAINTE-HONORINE,,,78172,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,70.02,NAP,N
301456299,00017,30145629900017,O,,NN,,,2019-11-14T14:00:59,true,1,,14,,RUE,LACRETELLE,77340,PONTAULT-COMBAULT,,,77373,,,,,,,,,,,,,,,,,,,1993-02-24,F,,,,,60.2E,NAF1993,N
301456307,00026,30145630700026,O,1987-02-03,,,,,true,1,,30,,AV,TRUDAINE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1999-03-29,F,,,,,55.3A,NAF1993,N
301456315,00011,30145631500011,O,,,,,2019-11-14T14:00:59,true,1,,68,,RUE,DE PARIS,78760,JOUARS-PONTCHARTRAIN,,,78321,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
301456331,00034,30145633100034,O,1976-04-01,NN,,,2019-11-14T14:00:59,true,1,,,,,CTRE CCIAL VILLAGE ANGLAIS,77340,PONTAULT-COMBAULT,,,77373,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,74.1J,NAF1993,N
301456349,00010,30145634900010,O,,NN,,,,true,1,,60,,BD,DE BELLEVILLE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1987-07-31,F,,,,,87.04,NAP,N
301456372,00012,30145637200012,O,,NN,,,,true,1,,397,,RUE,ARISTIDE BRIAND,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
301456380,00023,30145638000023,O,,,,,,true,1,,4,,RUE,SAINT PIERRE,76390,AUMALE,,,76035,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,64.12,NAP,N
301456422,00015,30145642200015,O,1973-01-01,NN,,,2017-12-28T08:47:17,true,4,,,,,ZI LA NAURAIS BACHAUD,86530,NAINTRE,,,86174,,,,,,,,,,,,,,,,,,,2016-12-06,F,,,,,68.20B,NAFRev2,N
301456430,00034,30145643000034,O,1900-01-01,NN,,,2011-04-28T00:10:53,false,4,,,,RUE,DU 19 MARS,86530,NAINTRE,,,86174,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,15.8C,NAF1993,O
301456430,00042,30145643000042,O,1995-08-06,NN,,,2008-01-04T19:15:05,true,3,,21,,AV,JEAN JAURES,86530,NAINTRE,,,86174,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301456463,00019,30145646300019,O,1900-01-01,NN,,,2019-11-14T14:01:03,true,4,,,,LD,LA GARE,86400,SAINT-SAVIOL,,,86247,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,29.3D,NAF1993,N
301456547,00019,30145654700019,O,,NN,,,,true,1,,111,,AV,DU GENERAL DE GAULLE,86500,MONTMORILLON,,,86165,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.4C,NAF1993,N
301456562,00026,30145656200026,O,,NN,,,2019-11-14T14:01:02,true,1,,71,,CITE,DE LA GARENNE,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
301456570,00011,30145657000011,O,,NN,,,,true,1,,,,,LE BOURG,86110,THURAGEAU,,,86271,,,,,,,,,,,,,,,,,,,1994-09-15,F,,,,,45.2V,NAF1993,N
301456620,00022,30145662000022,O,1900-01-01,,,,2012-03-01T09:28:29,false,3,,90,,AV,DE RICHELIEU,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,55.71,NAP,N
301456620,00030,30145662000030,O,2012-03-01,,,4332AB,2019-03-07T03:54:50,true,2,,5,,RUE,DE LA PANNETERIE,86190,CHALANDRAY,,,86050,,,,,,,,,,,,,,,,,,,2019-03-05,F,,,,,43.32A,NAFRev2,N
301456638,00024,30145663800024,O,1900-01-01,,,,2008-11-07T00:17:30,true,4,,,,LD,LA POIRIERE,86300,VALDIVIENNE,,,86233,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,50.2Z,NAFRev1,N
301456646,00019,30145664600019,O,1965-01-01,NN,,,2008-11-07T00:17:30,true,5,,,,,,86230,SOSSAIS,,,86265,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,15.8C,NAFRev1,N
301456653,00015,30145665300015,O,,NN,,,,true,1,,111,,AV,DU GENERAL DE GAULLE,86500,MONTMORILLON,,,86165,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,45.4C,NAF1993,N
301456661,00018,30145666100018,O,,NN,,,,true,1,,,,LD,LA MILLIERE,86700,ROMAGNE,,,86211,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,55.71,NAP,N
301456687,00047,30145668700047,O,1996-05-02,NN,,,2019-11-14T14:00:32,true,4,,,,LD,PLISSEAU N°3,33710,BAYON-SUR-GIRONDE,,,33035,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,45.4C,NAFRev1,N
301456695,00016,30145669500016,O,,,,,2019-11-14T14:01:03,true,1,,,,,,86220,PORT-DE-PILES,,,86195,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
301456711,00011,30145671100011,O,,,,,,true,1,,,,,LE QUAIREAU,85770,L'ILE-D'ELLE,,,85111,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,41.02,NAP,N
301456745,00027,30145674500027,O,,NN,,,,true,1,,,,,VILLEPESANT,86370,VIVONNE,,,86293,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,45.2B,NAF1993,O
301456752,00015,30145675200015,O,,NN,,,2019-11-14T14:01:03,true,1,,,,,,86450,LEIGNE-LES-BOIS,,,86125,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,29.3C,NAF1993,O
301456760,00018,30145676000018,O,1974-01-01,NN,,,,true,1,,205,,AV,DE NANTES,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.2C,NAF1993,N
301456778,00010,30145677800010,O,1900-01-01,,,,2011-04-28T00:10:53,false,2,,,,AV,DE LA LIBERATION,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.06,NAP,N
