303087639,00017,30308763900017,O,,NN,,,,true,1,,17,,RUE,DES COURLIS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303087647,00010,30308764700010,O,1964-01-01,NN,,,,true,1,,5,,ALL,PASTEUR,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1999-03-13,F,,,,,45.4C,NAF1993,O
303087670,00012,30308767000012,O,,NN,,,,true,1,,49,,AV,GEORGES CLEMENCEAU,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1997-12-27,F,,,,,55.71,NAP,N
303087696,00017,30308769600017,O,,,,,,true,1,,,,AV,DU CHEMIN DE FER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1999-05-10,F,,,,,49.01,NAP,N
303087738,00025,30308773800025,O,,NN,,,,true,1,,50,,BD,GABRIEL PERI,95110,SANNOIS,,,95582,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,45.3E,NAF1993,O
303087753,00016,30308775300016,O,,,,,,true,1,,16,,RUE,LAUGIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,55.70,NAP,N
303087787,00030,30308778700030,O,,,,,,true,1,,73,,RUE,ETIENNE CHEVALIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.4J,NAF1993,N
303087803,00019,30308780300019,O,,,,,,true,1,,,,RUE,DE RETHONDES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303087811,00012,30308781100012,O,1900-01-01,,,,,true,3,,12,,RUE,DE STRASBOURG,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.4M,NAF1993,N
303087845,00010,30308784500010,O,,,,,,true,1,,,,RUE,LEVEQUE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303087902,00019,30308790200019,O,,,,,,true,1,,,,RUE,HENRI BARBUSSE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
303087928,00014,30308792800014,O,,NN,,,,true,1,,14,,RUE,NOTRE DAME,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,47.04,NAP,N
303087993,00018,30308799300018,O,,,,,,true,1,,,,RUE,DU CERISIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.08,NAP,N
303088033,00012,30308803300012,O,,,,,,true,1,,8,,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,60.2E,NAF1993,N
303088058,00019,30308805800019,O,,NN,,,,true,1,,7,,BD,BOURCERON,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
303088082,00019,30308808200019,O,1900-01-01,,,,,true,3,,113,,AV,DE VERDUN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1992-02-18,F,,,,,52.2C,NAF1993,N
303088132,00038,30308813200038,O,1989-01-01,NN,,,,true,4,CC EUROMARCHE FRANCONVILLE,362,,RUE,DU GENERAL LECLERC,95130,FRANCONVILLE,,,95252,,,,,,,,,,,,,,,,,,,2001-02-02,F,,,,,52.4L,NAF1993,N
303088140,00015,30308814000015,O,,,,,,true,1,,76,,AV,GABRIEL PERI,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,62.43,NAP,N
303088165,00012,30308816500012,O,,NN,,,,true,1,,21,,AV,DU MUGUET,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
303088173,00032,30308817300032,O,1986-07-01,NN,,,2019-11-14T14:01:05,true,1,,137,,RUE,DU GENERAL LECLERC,95320,SAINT-LEU-LA-FORET,,,95563,,,,,,,,,,,,,,,,,,,2001-03-30,F,,,,,52.6D,NAF1993,N
303088199,00011,30308819900011,O,,NN,,,,true,1,,275,,AV,JEAN JAURES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303088207,00012,30308820700012,O,,NN,,,,true,1,,117,,RUE,PAUL VAILLANT COUTURIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303088215,00015,30308821500015,O,,NN,,,,true,1,,3,,RTE,ENGHIEN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303088223,00019,30308822300019,O,,NN,,,,true,1,,82,,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303088231,00012,30308823100012,O,,NN,,,,true,1,,21,,RUE,ROUGET DE LISLE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303088249,00014,30308824900014,O,,,,,,true,1,,,,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.01,NAP,N
303088256,00019,30308825600019,O,,,,,,true,1,,,,RUE,MICHEL CARRE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
303088272,00016,30308827200016,O,,NN,,,,true,1,,24,,RUE,DE LA PLANTE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
303088280,00019,30308828000019,O,,NN,,,,true,1,,31,,RUE,DE FELIFEU,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
303088306,00020,30308830600020,O,,,,,,true,1,,,,RUE,DE RETHONDES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
303088363,00013,30308836300013,O,,,,,,true,1,,13,,BD,LEON FEIX,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1983-03-27,F,,,,,65.03,NAP,N
303088371,00016,30308837100016,O,,NN,,,,true,1,,25,,RUE,NOTRE DAME,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
303088439,00011,30308843900011,O,,NN,,,,true,1,,131,,RUE,PAUL VAILLANT COUTURIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303088447,00014,30308844700014,O,,,,,,true,1,,4,,RUE,DE LA POSTE PROLONGEE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1987-10-31,F,,,,,64.11,NAP,N
303088496,00011,30308849600011,O,,,,,,true,1,,,,PL,DE LA COMMUNE DE PARIS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
303088504,00012,30308850400012,O,1900-01-01,NN,,,2008-11-07T00:18:45,false,4,,81,,AV,GABRIEL PERI,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,25.2C,NAF1993,O
303088504,00020,30308850400020,O,1994-05-31,NN,,,,true,3,CENTRE COMMERCIAL,8,,RUE,DE VILLEVERT,60300,SENLIS,,,60612,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.4L,NAF1993,N
303088512,00015,30308851200015,O,,,,,,true,1,,44,,RUE,DES CHAMPIOUX,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.13,NAP,N
303088520,00018,30308852000018,O,1974-01-01,NN,,,,true,1,,49,,AV,DE LA GLACIERE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1998-11-30,F,,,,,55.1A,NAF1993,O
303088637,00010,30308863700010,O,,,,,,true,1,,,,RUE,PAUL VAILLANT COUTURIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
303088660,00038,30308866000038,O,1991-11-10,NN,,,2019-11-14T14:01:05,true,3,,4,,RUE,GRANDEL,93800,EPINAY-SUR-SEINE,,,93031,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303088686,00017,30308868600017,O,,NN,,,,true,1,,140,,RUE,DE GODE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,67.07,NAP,N
303088694,00011,30308869400011,O,,,,,,true,1,,48,,RUE,DE BARENTIN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,87.07,NAP,N
303088702,00020,30308870200020,O,1998-04-01,NN,,,2006-11-25T09:15:29,false,3,,10,,RUE,LOUIS ARMAND,95600,EAUBONNE,,,95203,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2A,NAF1993,N
303088702,00038,30308870200038,O,1999-11-24,,,,2006-11-25T09:15:29,false,3,,44,,RUE,CONDORCET,95150,TAVERNY,,,95607,,,,,,,,,,,,,,,,,,,2000-04-01,F,ASS GERANT DE EURL MOUSSIA,,,,74.1J,NAF1993,N
303088702,00061,30308870200061,O,2014-04-01,,,,2021-02-23T10:36:25,true,1,,60,,RUE,LOUIS ET GERALD DONZELLE,95390,SAINT-PRIX,,,95574,,,,,,,,,,,,,,,,,,,2014-04-01,A,,,,,70.22Z,NAFRev2,N
303088736,00010,30308873600010,O,1900-01-01,NN,,,2008-01-05T19:18:14,false,3,,175,,RUE,DES COURLIS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303088736,00028,30308873600028,O,1978-12-29,NN,,,2008-04-05T00:14:34,true,3,,274,,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
303088744,00022,30308874400022,O,1980-05-09,NN,,,,true,1,,22,,RUE,DE LA LIBERTE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2002-10-24,F,,,,,70.2C,NAF1993,N
303088785,00017,30308878500017,O,,NN,,,,true,1,,84,,RUE,DE CALAIS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,,F,,,,,64.22,NAP,N
303088793,00011,30308879300011,O,,,,,,true,1,,74,,BD,HELOISE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,84.10,NAP,N
303088801,00012,30308880100012,O,,,,,,true,1,,229,,AV,JEAN JAURES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1994-08-10,F,,,,,85.1C,NAF1993,N
303088819,00014,30308881900014,O,,,,,,true,1,,1,,RUE,FERDINAND BERTHOUD,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1987-08-25,F,,,,,84.11,NAP,N
303088827,00017,30308882700017,O,1900-01-01,NN,,,2013-05-18T02:27:52,true,5,,262,,AV,JEAN JAURES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,86.23Z,NAFRev2,O
303088843,00014,30308884300014,O,,NN,,,,true,1,,11,,PL,DENIS DIDEROT,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,52.3A,NAF1993,O
303088850,00019,30308885000019,O,1900-01-01,NN,,,2008-01-04T19:23:09,true,3,,12,,AV,JEAN JAURES,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
303088868,00011,30308886800011,O,,,,,2006-11-25T09:15:29,true,1,,25,,RUE,ALFRED LABRIERE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1989-04-07,F,,,,,97.23,NAP,N
303088876,00014,30308887600014,O,1900-01-01,NN,,,2008-01-04T19:23:09,true,3,,23,,RUE,DE DIANE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.02Z,NAFRev2,N
303088892,00011,30308889200011,O,,,,,,true,1,,173,,RUE,JEAN JAURES,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.71,NAP,N
303088900,00020,30308890000020,O,,NN,,,,true,1,,9,,PAS,CARDINET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,55.40,NAP,N
303088918,00014,30308891800014,O,,,,,,true,1,,38,,AV,PIERRE SEMARD,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,62.43,NAP,N
303088926,00017,30308892600017,O,,,,,,true,1,,32,,RUE,ROGER DEHASQUE,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1987-02-20,F,,,,,62.11,NAP,N
303088934,00011,30308893400011,O,,NN,,,,true,1,,196,,RUE,JEAN JAURES,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,,F,,,,,63.05,NAP,N
303088942,00014,30308894200014,O,1900-01-01,,,,,false,4,,16,,RUE,DE LAPRADE,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,52.2C,NAF1993,N
303088942,00022,30308894200022,O,1981-02-01,,,,2019-11-14T14:01:05,false,4,,,,,CENTRE COMMERCIAL DU MAIL,92390,VILLENEUVE-LA-GARENNE,,,92078,,,,,,,,,,,,,,,,,,,1992-12-31,F,CHEVALINE VIMOND,,,,52.2C,NAF1993,N
303088942,00030,30308894200030,O,1992-07-01,NN,,,2014-07-08T00:11:53,true,5,,36,,RUE,DU GENERAL LECLERC,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-10-12,F,,,,,47.22Z,NAFRev2,N
303088975,00014,30308897500014,O,,NN,,,,true,1,,17,,AV,LAFONTAINE,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1993-01-29,F,,,,,55.70,NAP,N
303088991,00011,30308899100011,O,,,,,,true,1,,93,,RUE,JEAN JAURES,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,1999-07-30,F,,,,,85.1E,NAF1993,N
303089007,00015,30308900700015,O,,,,,2019-11-14T14:01:05,true,1,,16,,RUE,PRIEURE,95270,ASNIERES-SUR-OISE,,,95026,,,,,,,,,,,,,,,,,,,1991-02-05,F,,,,,55.60,NAP,N
303089023,00012,30308902300012,O,,,,,2019-11-14T14:01:05,true,1,,1,,RUE,TOUTEVILLE,95270,ASNIERES-SUR-OISE,,,95026,,,,,,,,,,,,,,,,,,,1987-07-29,F,,,,,62.43,NAP,N
303089031,00015,30308903100015,O,,NN,,,2019-11-14T14:01:05,true,1,,1,,RUE,CROCQ,95270,ASNIERES-SUR-OISE,,,95026,,,,,,,,,,,,,,,,,,,,F,,,,,97.22,NAP,N
303089080,00012,30308908000012,O,,,,,2019-11-14T14:01:05,true,1,,16,,RUE,PARMENTIER,95430,AUVERS-SUR-OISE,,,95039,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,64.42,NAP,N
303089106,00015,30308910600015,O,1971-01-01,NN,,,2019-11-14T14:01:05,true,1,,54,,RUE,DU GAL DE GAULLE,95430,AUVERS-SUR-OISE,,,95039,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,52.4R,NAF1993,N
303089163,00016,30308916300016,O,,,,,,true,1,,,,AV,ALFRED DE MUSSET,95250,BEAUCHAMP,,,95051,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303089197,00014,30308919700014,O,,NN,,,,true,1,,14,,AV,GEORGES CLEMENCEAU,95250,BEAUCHAMP,,,95051,,,,,,,,,,,,,,,,,,,1995-06-24,F,,,,,52.4V,NAF1993,O
303089221,00012,30308922100012,O,1971-01-01,NN,,,,true,1,,19,,AV,PIERRE SEMARD,95250,BEAUCHAMP,,,95051,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,67.2Z,NAF1993,O
303089247,00017,30308924700017,O,,NN,,,2019-11-14T14:01:05,true,1,,20,,AV,DIVISION LECLERC,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,,F,,,,,50.2Z,NAFRev1,N
303089270,00019,30308927000019,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,ALPHONSE ET LOUIS ROUSSEL,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
303089304,00016,30308930400016,O,,,,,2019-11-14T14:01:05,true,1,,1,,RUE,ALPHONSE ET LOUIS ROUSSEL,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,1987-08-19,F,,,,,62.44,NAP,N
303089320,00012,30308932000012,O,,,,,2019-11-14T14:01:05,true,1,,8,,RUE,DE LA LIBERATION,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,1997-08-31,F,,,,,70.2C,NAF1993,N
303089338,00030,30308933800030,O,,NN,,,,true,1,,23,,RUE,DE BERNE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1995-08-29,F,,,,,74.1J,NAF1993,N
303089379,00018,30308937900018,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,3,,11,,RUE,VICTOR HUGO,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
303089387,00011,30308938700011,O,,,,,,true,1,,12,,RUE,DESIRE MARTIN,95270,BELLEFONTAINE,,,95055,,,,,,,,,,,,,,,,,,,1986-02-21,F,,,,,69.23,NAP,N
303089403,00016,30308940300016,O,,NN,,,,true,1,,,,,,95810,BERVILLE,,,95059,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303089411,00019,30308941100019,O,,NN,,,,true,1,,11,,RUE,DU CHATEAU,95550,BESSANCOURT,,,95060,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303089437,00014,30308943700014,O,,,,,,true,1,,71,,,GRANDE RUE,95550,BESSANCOURT,,,95060,,,,,,,,,,,,,,,,,,,1988-07-27,F,,,,,67.04,NAP,N
303089478,00026,30308947800026,O,,NN,,,2019-11-14T14:01:05,true,1,,78,,RUE,GILBERT ROUSSET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,21.08,NAP,N
303089486,00011,30308948600011,O,1900-01-01,,,,,true,4,014 A 016,14,,RUE,ROBERT BRANCHARD,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1992-01-13,F,,,,,28.5D,NAF1993,N
303089502,00015,30308950200015,O,1970-01-01,NN,,,2008-11-07T00:18:45,true,3,,6,,RUE,MARCEAU,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,17.4C,NAFRev1,N
303089528,00010,30308952800010,O,,,,,,true,1,,,,RUE,DU GIBET,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
303089569,00022,30308956900022,O,1987-03-02,NN,,,2007-05-19T08:33:08,true,5,,9,,RUE,CHARLES FRANCOIS DAUBIGNY,95870,BEZONS,,BP 57,95063,95872,BEZONS CEDEX,,,,,,,,,,,,,,,,,2005-07-29,F,,,,,71.2A,NAFRev1,O
303089569,00048,30308956900048,O,1991-10-01,NN,,,,false,4,,59,,RUE,DES LACS,31150,LESPINASSE,,,31293,,,,,,,,,,,,,,,,,,,1994-12-25,F,SELTRA SA,,,,71.2A,NAF1993,O
303089569,00055,30308956900055,O,1900-01-01,NN,,,2011-04-28T00:11:12,false,3,,9,,RUE,CHARLES FRANCOIS DAUBIGNY,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,71.2A,NAF1993,N
303089569,00063,30308956900063,O,1993-01-01,NN,,,,false,4,ZAC AMBRESIS,5,,RUE,EUGENE FREYSSINET,77270,VILLEPARISIS,,,77514,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,71.2A,NAFRev1,O
303089569,00071,30308956900071,O,1993-01-01,NN,,,,false,4,,3,,RUE,GALVANI,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,1996-12-25,F,ILE DE FRANCE SUD,,,,71.2A,NAF1993,O
303089569,00089,30308956900089,O,1993-01-01,NN,,,2019-11-14T14:00:53,false,4,,10,,RUE,ALEXANDRE GRAMMONT,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,71.2A,NAF1993,O
303089569,00097,30308956900097,O,1994-11-18,NN,,,,false,4,,89,,AV,DU PROGRES,69680,CHASSIEU,,,69271,,,,,,,,,,,,,,,,,,,2002-09-23,F,SELTRA RHONE-ALPES,,,,71.2A,NAF1993,O
303089569,00105,30308956900105,O,1995-12-01,NN,,,2007-05-19T08:33:08,false,3,ZI CLOS AUX POIS,5,,RUE,DES PETITS CHAMPS,91100,VILLABE,,,91659,,,,,,,,,,,,,,,,,,,2005-07-29,F,,,,,71.2A,NAFRev1,O
303089569,00113,30308956900113,O,2003-10-01,NN,,,2019-11-14T14:01:05,false,3,,12,,RUE,J ET E MONTGOLFIER,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,2005-07-01,F,,,,,71.2A,NAFRev1,O
303089585,00010,30308958500010,O,,NN,,,,true,1,,57,,RUE,FRANCIS DE PRESSENSE,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1993-01-08,F,,,,,70.2C,NAF1993,N
303089635,00013,30308963500013,O,,,,,,true,1,,70,,RUE,DU GIBET,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,58.11,NAP,N
303089668,00014,30308966800014,O,,,,,,true,1,,,,RES,CENTRE BEZONS,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303089734,00014,30308973400014,O,,,,,,true,1,,12,,RUE,MAURICE BERTEAUX,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,79.06,NAP,N
303089759,00011,30308975900011,O,,,,,,true,1,,,,RUE,DES BELLES VUES,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.05,NAP,N
303089817,00017,30308981700017,O,,NN,,,,true,1,,,,LD,CHAUVEL,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303089825,00010,30308982500010,O,,NN,,,,true,1,,,,,IMM SITE LEGITIMUS,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,,F,,,,,,,N
303089833,00014,30308983300014,O,,NN,,,,true,1,,,,LD,BAIMBRIDGE,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,,F,,,,,55.12,NAP,N
303089858,00011,30308985800011,O,,NN,,,,true,1,,,,,SALLE D ASILE,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,,F,,,,,,,N
303089866,00014,30308986600014,O,,,,,,true,1,,,,LD,MORNE VERGAIN,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.10,NAP,N
303089882,00029,30308988200029,O,,,,,,true,1,,,,LD,MONTAUBAN CHEMIN GENDARMER,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,1990-05-31,F,,,,,67.01,NAP,N
303089890,00014,30308989000014,O,,NN,,,,true,1,,35,,,TERRAIN DE SONIS,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,1988-04-01,F,,,,,52.1B,NAF1993,N
